decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
1021,4084,722,122,723,3,right+B,0.05872247368097305,0.24436073005199432,0.21710926294326782,0.3871675133705139,0.09264010936021805,1.4301844835281372,0.0,481.0,825,2,196,0,0,0,200,200,0
1022,4088,722,113,723,3,right+B,0.05869801715016365,0.24562853574752808,0.20810557901859283,0.39971357583999634,0.08785432577133179,1.4181498289108276,0.0,481.0,826,2,196,0,0,0,200,200,0
1023,4092,722,94,723,3,right+B,0.058146558701992035,0.2432457059621811,0.20386752486228943,0.40773072838783264,0.08700951933860779,1.4117437601089478,0.0,481.0,827,2,196,0,0,0,200,200,0
1024,4096,722,79,723,1,right,0.05771831423044205,0.24185451865196228,0.20108562707901,0.41239437460899353,0.08694710582494736,1.4081153869628906,0.0,481.0,828,2,196,0,0,0,200,200,0
1025,4100,722,79,723,3,right+B,0.05736798793077469,0.24342507123947144,0.19292864203453064,0.42370155453681946,0.0825767070055008,1.3951632976531982,-1.0,480.0,829,2,195,0,0,0,200,200,0
1026,4104,722,79,723,0,NOOP,0.05717233195900917,0.24101398885250092,0.1936371624469757,0.4237995743751526,0.0843769907951355,1.3969039916992188,0.0,480.0,830,2,195,0,0,0,200,200,0
1027,4108,722,93,723,4,right+A+B,0.05828746780753136,0.24420729279518127,0.19901339709758759,0.4125722050666809,0.08591964095830917,1.407371163368225,0.0,480.0,831,2,195,0,0,0,200,200,0
1028,4112,722,108,723,3,right+B,0.05951189622282982,0.24515800178050995,0.2115863412618637,0.3941625654697418,0.08958116918802261,1.4242793321609497,0.0,480.0,832,2,195,0,0,0,200,200,0
1029,4116,722,112,723,2,right+A,0.05944136902689934,0.24501749873161316,0.2107120305299759,0.39476442337036133,0.09006469696760178,1.424248218536377,0.0,480.0,833,2,195,0,0,0,200,200,0
1030,4120,722,106,723,3,right+B,0.057688090950250626,0.24083220958709717,0.21172720193862915,0.3989556133747101,0.09079696983098984,1.4205622673034668,-1.0,479.0,834,2,194,0,0,0,200,200,0
1031,4124,722,89,723,3,right+B,0.058101773262023926,0.2416374534368515,0.21416924893856049,0.3960549831390381,0.09003645181655884,1.4221595525741577,0.0,479.0,835,2,194,0,0,0,200,200,0
1032,4128,722,79,723,3,right+B,0.05781497806310654,0.24052296578884125,0.21537405252456665,0.3968561589717865,0.08943188935518265,1.4208941459655762,0.0,479.0,836,2,194,0,0,0,200,200,0
1033,4132,722,79,723,3,right+B,0.057539720088243484,0.2418162077665329,0.2023131251335144,0.41289472579956055,0.08543621748685837,1.4062559604644775,0.0,479.0,837,2,194,0,0,0,200,200,0
1034,4136,722,79,723,1,right,0.05799882486462593,0.2442995309829712,0.1984298825263977,0.41483092308044434,0.08444084972143173,1.4040884971618652,0.0,479.0,838,2,194,0,0,0,200,200,0
1035,4140,722,79,723,1,right,0.05855841562151909,0.24461247026920319,0.19970040023326874,0.41104114055633545,0.0860876515507698,1.4088730812072754,-1.0,478.0,839,2,193,0,0,0,200,200,0
1036,4144,722,93,723,2,right+A,0.058875855058431625,0.24593788385391235,0.19901907444000244,0.40980350971221924,0.08636369556188583,1.4101115465164185,0.0,478.0,840,2,193,0,0,0,200,200,0
1037,4148,722,109,723,4,right+A+B,0.05892094969749451,0.24388127028942108,0.20735470950603485,0.4012444019317627,0.08859866857528687,1.4183502197265625,0.0,478.0,841,2,193,0,0,0,200,200,0
1038,4152,722,121,723,0,NOOP,0.058683447539806366,0.2445562481880188,0.20653559267520905,0.4012569785118103,0.08896775543689728,1.418243408203125,0.0,478.0,842,2,193,0,0,0,200,200,0
1039,4156,722,122,723,2,right+A,0.058418888598680496,0.24306897819042206,0.21626020967960358,0.3887473940849304,0.09350454807281494,1.4297494888305664,0.0,478.0,843,2,193,0,0,0,200,200,0
1040,4160,722,113,723,3,right+B,0.058996569365262985,0.24540111422538757,0.2116805762052536,0.3943350315093994,0.08958668261766434,1.4234849214553833,-1.0,477.0,844,2,192,0,0,0,200,200,0
1041,4164,722,94,723,2,right+A,0.05831059813499451,0.24282734096050262,0.20694631338119507,0.40388786792755127,0.08802786469459534,1.415506362915039,0.0,477.0,845,2,192,0,0,0,200,200,0
1042,4168,722,79,723,2,right+A,0.05796625837683678,0.2418859601020813,0.20578058063983917,0.40712207555770874,0.08724511414766312,1.4123663902282715,0.0,477.0,846,2,192,0,0,0,200,200,0
1043,4172,722,79,723,3,right+B,0.057636965066194534,0.2437284141778946,0.19862009584903717,0.4170534312725067,0.08296115696430206,1.4008381366729736,0.0,477.0,847,2,192,0,0,0,200,200,0
1044,4176,722,79,723,1,right,0.05691777914762497,0.24064014852046967,0.19656658172607422,0.4222477078437805,0.08362773805856705,1.397239327430725,0.0,477.0,848,2,192,0,0,0,200,200,0
1045,4180,722,79,723,1,right,0.05814531072974205,0.24468639492988586,0.20135648548603058,0.4106164276599884,0.08519531041383743,1.4078937768936157,-1.0,476.0,849,2,191,0,0,0,200,200,0
1046,4184,722,79,723,3,right+B,0.058619383722543716,0.2454448938369751,0.20106035470962524,0.4083862900733948,0.08648911118507385,1.4110177755355835,0.0,476.0,850,2,191,0,0,0,200,200,0
1047,4188,722,79,723,3,right+B,0.05869468301534653,0.24497409164905548,0.19670066237449646,0.4147711992263794,0.08485936373472214,1.4051920175552368,0.0,476.0,851,2,191,0,0,0,200,200,0
1048,4192,722,93,723,2,right+A,0.058958880603313446,0.24585233628749847,0.1954575926065445,0.41535064578056335,0.08438057452440262,1.4044761657714844,0.0,476.0,852,2,191,0,0,0,200,200,0
1049,4196,722,109,723,2,right+A,0.059544436633586884,0.245357483625412,0.20819170773029327,0.3988901972770691,0.08801621943712234,1.419935703277588,0.0,476.0,853,2,191,0,0,0,200,200,0
1050,4200,722,121,723,1,right,0.05955510586500168,0.24569697678089142,0.20899537205696106,0.39647048711776733,0.08928210288286209,1.4225382804870605,-1.0,475.0,854,2,190,0,0,0,200,200,0
1051,4204,722,122,723,3,right+B,0.058681800961494446,0.24347169697284698,0.2160589098930359,0.38888266682624817,0.09290497750043869,1.4294614791870117,0.0,475.0,855,2,190,0,0,0,200,200,0
1052,4208,722,113,723,2,right+A,0.05922891944646835,0.24568171799182892,0.21156996488571167,0.3942868709564209,0.08923246711492538,1.4234645366668701,0.0,475.0,856,2,190,0,0,0,200,200,0
1053,4212,722,94,723,0,NOOP,0.05857913941144943,0.24332325160503387,0.20610713958740234,0.404277503490448,0.08771289885044098,1.415233850479126,0.0,475.0,857,2,190,0,0,0,200,200,0
1054,4216,722,79,723,1,right,0.05821200832724571,0.24231906235218048,0.2039705067873001,0.40858739614486694,0.08691104501485825,1.4113092422485352,0.0,475.0,858,2,190,0,0,0,200,200,0
1055,4220,722,93,723,2,right+A,0.057892125099897385,0.24436837434768677,0.19475868344306946,0.42113545536994934,0.08184536546468735,1.396953821182251,-1.0,474.0,859,2,189,0,0,0,200,200,0
1056,4224,722,109,723,2,right+A,0.05769190564751625,0.24137669801712036,0.20118430256843567,0.41437065601348877,0.08537644892930984,1.4054148197174072,0.0,474.0,860,2,189,0,0,0,200,200,0
1057,4228,722,122,723,2,right+A,0.058412592858076096,0.24580277502536774,0.2017785608768463,0.4074729084968567,0.08653316646814346,1.4113729000091553,0.0,474.0,861,2,189,0,0,0,200,200,0
1058,4232,722,130,723,3,right+B,0.0583069883286953,0.24478547275066376,0.20975148677825928,0.39570075273513794,0.09145537763834,1.4234169721603394,0.0,474.0,862,2,189,0,0,0,200,200,0
1059,4236,722,129,723,1,right,0.05871050804853439,0.24659201502799988,0.20312778651714325,0.40370410680770874,0.08786563575267792,1.4153292179107666,0.0,474.0,863,2,189,0,0,0,200,200,0
1060,4240,722,117,723,3,right+B,0.05871089547872543,0.24460604786872864,0.2044137865304947,0.4022522270679474,0.09001704305410385,1.4184740781784058,-1.0,473.0,864,2,188,0,0,0,200,200,0
1061,4244,722,97,723,0,NOOP,0.05893228203058243,0.24385102093219757,0.21287938952445984,0.3907681107521057,0.09356924146413803,1.429163932800293,0.0,473.0,865,2,188,0,0,0,200,200,0
1062,4248,722,79,723,3,right+B,0.05871791020035744,0.24557554721832275,0.20694738626480103,0.39785489439964294,0.0909043401479721,1.4219672679901123,0.0,473.0,866,2,188,0,0,0,200,200,0
1063,4252,722,79,723,3,right+B,0.05800744518637657,0.2441047728061676,0.20139971375465393,0.4085259735584259,0.0879620760679245,1.4116547107696533,0.0,473.0,867,2,188,0,0,0,200,200,0
1064,4256,722,79,723,3,right+B,0.058340027928352356,0.2456728219985962,0.18970289826393127,0.42295971512794495,0.08332459628582001,1.3969883918762207,0.0,473.0,868,2,188,0,0,0,200,200,0
1065,4260,722,79,723,3,right+B,0.059189315885305405,0.24703674018383026,0.1953907608985901,0.41288256645202637,0.0855005607008934,1.4072637557983398,-1.0,472.0,869,2,187,0,0,0,200,200,0
1066,4264,722,93,723,2,right+A,0.06000462546944618,0.250583291053772,0.19463153183460236,0.4095474183559418,0.08523321896791458,1.409633755683899,0.0,472.0,870,2,187,0,0,0,200,200,0
1067,4268,722,108,723,1,right,0.05999597907066345,0.24753083288669586,0.20664289593696594,0.39812424778938293,0.08770598471164703,1.420356273651123,0.0,472.0,871,2,187,0,0,0,200,200,0
1068,4272,722,112,723,3,right+B,0.058562345802783966,0.24763847887516022,0.1969889998435974,0.4119430184364319,0.0848672017455101,1.4065394401550293,0.0,472.0,872,2,187,0,0,0,200,200,0
1069,4276,722,106,723,3,right+B,0.05790269374847412,0.2450101673603058,0.19681769609451294,0.41294899582862854,0.08732037991285324,1.4076099395751953,0.0,472.0,873,2,187,0,0,0,200,200,0
1070,4280,722,89,723,1,right,0.05853709205985069,0.24687348306179047,0.19724848866462708,0.409926176071167,0.08741474896669388,1.4102727174758911,-1.0,471.0,874,2,186,0,0,0,200,200,0
1071,4284,722,79,723,4,right+A+B,0.05865475535392761,0.24570807814598083,0.19966457784175873,0.40719205141067505,0.08878057450056076,1.4137513637542725,0.0,471.0,875,2,186,0,0,0,200,200,0
1072,4288,722,79,723,1,right,0.0572645477950573,0.24340298771858215,0.18803347647190094,0.42768898606300354,0.08360997587442398,1.3926949501037598,0.0,471.0,876,2,186,0,0,0,200,200,0
1073,4292,722,79,723,3,right+B,0.05786300450563431,0.24651159346103668,0.1884153038263321,0.42528030276298523,0.08192979544401169,1.3931747674942017,0.0,471.0,877,2,186,0,0,0,200,200,0
1074,4296,722,79,723,3,right+B,0.058877456933259964,0.24970406293869019,0.1880006641149521,0.4206940531730652,0.08272383362054825,1.3978508710861206,0.0,471.0,878,2,186,0,0,0,200,200,0
1075,4300,722,79,723,3,right+B,0.05936109274625778,0.2504923343658447,0.19510722160339355,0.40867871046066284,0.08636057376861572,1.4104640483856201,-1.0,470.0,879,2,185,0,0,0,200,200,0
1076,4304,722,93,723,2,right+A,0.0598423033952713,0.25068825483322144,0.19464188814163208,0.4073393940925598,0.08748816698789597,1.4128848314285278,0.0,470.0,880,2,185,0,0,0,200,200,0
1077,4308,722,109,723,2,right+A,0.060527097433805466,0.25131306052207947,0.2071140855550766,0.3915136754512787,0.0895320251584053,1.4261246919631958,0.0,470.0,881,2,185,0,0,0,200,200,0
1078,4312,722,121,723,1,right,0.059116166085004807,0.24957439303398132,0.2021813988685608,0.40124332904815674,0.08788473904132843,1.416931390762329,0.0,470.0,882,2,185,0,0,0,200,200,0
1079,4316,722,122,723,3,right+B,0.059421468526124954,0.2491241991519928,0.21724116802215576,0.37995389103889465,0.09425929188728333,1.4359549283981323,0.0,470.0,883,2,185,0,0,0,200,200,0
1080,4320,722,113,723,1,right,0.06059492751955986,0.25295302271842957,0.21918387711048126,0.37405630946159363,0.0932118371129036,1.4392729997634888,-1.0,469.0,884,2,184,0,0,0,200,200,0
1081,4324,722,94,723,3,right+B,0.05916765704751015,0.2519083321094513,0.20196418464183807,0.4000489115715027,0.08691088110208511,1.4164923429489136,0.0,469.0,885,2,184,0,0,0,200,200,0
1082,4328,722,79,723,3,right+B,0.05737927183508873,0.2474466860294342,0.18962670862674713,0.42147544026374817,0.08407191932201385,1.397181510925293,0.0,469.0,886,2,184,0,0,0,200,200,0
1083,4332,722,79,723,3,right+B,0.05714172124862671,0.24902188777923584,0.17967329919338226,0.4359503388404846,0.07821277529001236,1.3794251680374146,0.0,469.0,887,2,184,0,0,0,200,200,0
1084,4336,722,79,723,3,right+B,0.05718987062573433,0.2453388273715973,0.18900005519390106,0.42484888434410095,0.08362235873937607,1.3944308757781982,0.0,469.0,888,2,184,0,0,0,200,200,0
1085,4340,722,79,723,3,right+B,0.058155883103609085,0.2465575933456421,0.19392617046833038,0.4155786633491516,0.08578173071146011,1.4043329954147339,-1.0,468.0,889,2,183,0,0,0,200,200,0
1086,4344,722,79,723,3,right+B,0.05936361476778984,0.24868331849575043,0.19992685317993164,0.4041164815425873,0.08790973573923111,1.415449857711792,0.0,468.0,890,2,183,0,0,0,200,200,0
1087,4348,722,79,723,1,right,0.058336853981018066,0.24836641550064087,0.1883721798658371,0.4214931130409241,0.08343153446912766,1.3975300788879395,0.0,468.0,891,2,183,0,0,0,200,200,0
1088,4352,722,79,723,0,NOOP,0.058151304721832275,0.2486806958913803,0.18734991550445557,0.42393454909324646,0.08188361674547195,1.39397394657135,0.0,468.0,892,2,183,0,0,0,200,200,0
1089,4356,722,79,723,3,right+B,0.058859024196863174,0.24916140735149384,0.19467341899871826,0.41237321496009827,0.08493298292160034,1.4062694311141968,0.0,468.0,893,2,183,0,0,0,200,200,0
1090,4360,722,79,723,1,right,0.05913485959172249,0.2507745921611786,0.18964774906635284,0.4171238839626312,0.08331889659166336,1.4011826515197754,-1.0,467.0,894,2,182,0,0,0,200,200,0
1091,4364,722,79,723,3,right+B,0.06011861935257912,0.24996423721313477,0.1973889023065567,0.40485021471977234,0.08767800778150558,1.4153552055358887,0.0,467.0,895,2,182,0,0,0,200,200,0
1092,4368,722,79,723,3,right+B,0.05982431024312973,0.2500780522823334,0.20145247876644135,0.4020603597164154,0.08658475428819656,1.4160363674163818,0.0,467.0,896,2,182,0,0,0,200,200,0
1093,4372,722,93,723,4,right+A+B,0.059227727353572845,0.2522061765193939,0.19953535497188568,0.40245357155799866,0.08657708764076233,1.4145525693893433,0.0,467.0,897,2,182,0,0,0,200,200,0
1094,4376,722,109,723,2,right+A,0.05923262611031532,0.25160491466522217,0.20209018886089325,0.3983037769794464,0.08876851946115494,1.4193744659423828,0.0,467.0,898,2,182,0,0,0,200,200,0
1095,4380,722,121,723,3,right+B,0.058704547584056854,0.25055816769599915,0.19763588905334473,0.4058580994606018,0.08724325150251389,1.412437081336975,-1.0,466.0,899,2,181,0,0,0,200,200,0
1096,4384,722,122,723,4,right+A+B,0.05896366387605667,0.2488725632429123,0.21591758728027344,0.3826359808444977,0.09361022710800171,1.4333369731903076,0.0,466.0,900,2,181,0,0,0,200,200,0
1097,4388,722,113,723,1,right,0.05996161326766014,0.24984781444072723,0.2156028151512146,0.383586049079895,0.09100165963172913,1.431721568107605,0.0,466.0,901,2,181,0,0,0,200,200,0
1098,4392,722,94,723,1,right,0.05978913605213165,0.24930423498153687,0.20616291463375092,0.3966905176639557,0.08805318176746368,1.4210076332092285,0.0,466.0,902,2,181,0,0,0,200,200,0
1099,4396,722,79,723,2,right+A,0.05765591189265251,0.24503353238105774,0.18699349462985992,0.42639926075935364,0.08391786366701126,1.3940365314483643,0.0,466.0,903,2,181,0,0,0,200,200,0
1100,4400,722,79,723,3,right+B,0.05799182504415512,0.2476237416267395,0.18502844870090485,0.42767345905303955,0.08168254047632217,1.3908333778381348,-1.0,465.0,904,2,180,0,0,0,200,200,0
1101,4404,722,79,723,0,NOOP,0.05858175456523895,0.24555356800556183,0.1909274160861969,0.42018601298332214,0.08475125581026077,1.4006761312484741,0.0,465.0,905,2,180,0,0,0,200,200,0
1102,4408,722,79,723,1,right,0.05979013815522194,0.24852262437343597,0.20146061480045319,0.4038805067539215,0.0863460823893547,1.4148627519607544,0.0,465.0,906,2,180,0,0,0,200,200,0
1103,4412,722,93,723,2,right+A,0.05950109660625458,0.248367577791214,0.19559511542320251,0.41183000802993774,0.08470626920461655,1.4074456691741943,0.0,465.0,907,2,180,0,0,0,200,200,0
1104,4416,722,108,723,3,right+B,0.059184055775403976,0.24677646160125732,0.19467245042324066,0.41584208607673645,0.08352486789226532,1.4034364223480225,0.0,465.0,908,2,180,0,0,0,200,200,0
1105,4420,722,112,723,3,right+B,0.05956857651472092,0.2493806779384613,0.19706548750400543,0.4078900218009949,0.08609525859355927,1.4113420248031616,-1.0,464.0,909,2,179,0,0,0,200,200,0
1106,4424,722,106,723,3,right+B,0.05814921483397484,0.2437489777803421,0.20199847221374512,0.4060018062591553,0.09010160714387894,1.4154223203659058,0.0,464.0,910,2,179,0,0,0,200,200,0
1107,4428,722,89,723,1,right,0.0586472824215889,0.24631737172603607,0.20203040540218353,0.4047406315803528,0.0882643312215805,1.4149208068847656,0.0,464.0,911,2,179,0,0,0,200,200,0
1108,4432,722,79,723,2,right+A,0.05929882451891899,0.2472304254770279,0.20074385404586792,0.4058636724948883,0.086863212287426,1.4135829210281372,0.0,464.0,912,2,179,0,0,0,200,200,0
1109,4436,722,79,723,1,right,0.058185890316963196,0.2448018342256546,0.18764665722846985,0.42703086137771606,0.08233480155467987,1.3929147720336914,0.0,464.0,913,2,179,0,0,0,200,200,0
1110,4440,722,79,723,3,right+B,0.058172907680273056,0.24506953358650208,0.18641823530197144,0.4287692904472351,0.08157003670930862,1.3907575607299805,-1.0,463.0,914,2,178,0,0,0,200,200,0
1111,4444,722,79,723,1,right,0.05910373106598854,0.24588949978351593,0.19060887396335602,0.4206066131591797,0.08379125595092773,1.4000881910324097,0.0,463.0,915,2,178,0,0,0,200,200,0
1112,4448,722,93,723,2,right+A,0.059686049818992615,0.24741993844509125,0.19745315611362457,0.4102575480937958,0.08518332988023758,1.4094467163085938,0.0,463.0,916,2,178,0,0,0,200,200,0
1113,4452,722,108,723,1,right,0.05992704629898071,0.24577000737190247,0.20395122468471527,0.4037991464138031,0.08655260503292084,1.4158076047897339,0.0,463.0,917,2,178,0,0,0,200,200,0
1114,4456,722,112,723,3,right+B,0.059560686349868774,0.2460034042596817,0.20678065717220306,0.4000515937805176,0.08760374039411545,1.4187315702438354,0.0,463.0,918,2,178,0,0,0,200,200,0
1115,4460,722,106,723,4,right+A+B,0.05858709663152695,0.24276742339134216,0.2096414566040039,0.39945340156555176,0.08955059200525284,1.4200773239135742,-1.0,462.0,919,2,177,0,0,0,200,200,0
1116,4464,722,89,723,1,right,0.058234117925167084,0.24308916926383972,0.20571154356002808,0.40633511543273926,0.08663009107112885,1.4125139713287354,0.0,462.0,920,2,177,0,0,0,200,200,0
1117,4468,722,79,723,1,right,0.05849939584732056,0.2438131421804428,0.2064211517572403,0.404732882976532,0.08653340488672256,1.4137287139892578,0.0,462.0,921,2,177,0,0,0,200,200,0
1118,4472,722,79,723,3,right+B,0.057963185012340546,0.24353303015232086,0.19536557793617249,0.42028358578681946,0.08285466581583023,1.3987523317337036,0.0,462.0,922,2,177,0,0,0,200,200,0
1119,4476,722,93,723,2,right+A,0.05854995921254158,0.245005801320076,0.197170227766037,0.4156727194786072,0.08360126614570618,1.403268814086914,0.0,462.0,923,2,177,0,0,0,200,200,0
1120,4480,722,108,723,3,right+B,0.059689439833164215,0.24551792442798615,0.20689259469509125,0.4005933701992035,0.08730664104223251,1.4183616638183594,-1.0,461.0,924,2,176,0,0,0,200,200,0
1121,4484,722,112,723,1,right,0.05967263877391815,0.24606439471244812,0.20757754147052765,0.3981352150440216,0.08855021744966507,1.4209263324737549,0.0,461.0,925,2,176,0,0,0,200,200,0
1122,4488,722,106,723,2,right+A,0.05823492631316185,0.24189285933971405,0.208738312125206,0.40138548612594604,0.08974853157997131,1.4186701774597168,0.0,461.0,926,2,176,0,0,0,200,200,0
1123,4492,722,89,723,3,right+B,0.05845970660448074,0.24248617887496948,0.20907984673976898,0.4010860025882721,0.08888828009366989,1.4183334112167358,0.0,461.0,927,2,176,0,0,0,200,200,0
1124,4496,722,79,723,1,right,0.05874065309762955,0.24206463992595673,0.21380282938480377,0.39581558108329773,0.08957631140947342,1.422684669494629,0.0,461.0,928,2,176,0,0,0,200,200,0
1125,4500,722,93,723,2,right+A,0.05826912820339203,0.242083340883255,0.20256073772907257,0.41188693046569824,0.08519978076219559,1.407633900642395,-1.0,460.0,929,2,175,0,0,0,200,200,0
1126,4504,722,109,723,2,right+A,0.059448570013046265,0.24429680407047272,0.21571394801139832,0.3928203880786896,0.08772026747465134,1.423498272895813,0.0,460.0,930,2,175,0,0,0,200,200,0
1127,4508,722,121,723,1,right,0.059615883976221085,0.24501773715019226,0.21463237702846527,0.39171087741851807,0.089023157954216,1.4254465103149414,0.0,460.0,931,2,175,0,0,0,200,200,0
1128,4512,722,122,723,3,right+B,0.05874369665980339,0.24375347793102264,0.21957072615623474,0.3863528072834015,0.09157931059598923,1.4298300743103027,0.0,460.0,932,2,175,0,0,0,200,200,0
1129,4516,722,113,723,3,right+B,0.059069372713565826,0.246306374669075,0.21287408471107483,0.3936704695224762,0.08807972073554993,1.4225435256958008,0.0,460.0,933,2,175,0,0,0,200,200,0
1130,4520,722,94,723,3,right+B,0.0584120899438858,0.24395695328712463,0.20532484352588654,0.4057888388633728,0.08651730418205261,1.412865400314331,-1.0,459.0,934,2,174,0,0,0,200,200,0
1131,4524,722,79,723,4,right+A+B,0.05802625045180321,0.24255286157131195,0.20152418315410614,0.4117068648338318,0.08618978410959244,1.4082233905792236,0.0,459.0,935,2,174,0,0,0,200,200,0
1132,4528,722,79,723,3,right+B,0.05798330530524254,0.244669571518898,0.19396595656871796,0.42108777165412903,0.08229336142539978,1.3974183797836304,0.0,459.0,936,2,174,0,0,0,200,200,0
1133,4532,722,79,723,3,right+B,0.057757582515478134,0.24197357892990112,0.19452868402004242,0.4217987060546875,0.08394145965576172,1.3986005783081055,0.0,459.0,937,2,174,0,0,0,200,200,0
1134,4536,722,79,723,1,right,0.05883517488837242,0.2452198714017868,0.19937251508235931,0.41179385781288147,0.08477864414453506,1.4074323177337646,0.0,459.0,938,2,174,0,0,0,200,200,0
1135,4540,722,93,723,2,right+A,0.05921781063079834,0.24592654407024384,0.20076100528240204,0.40795812010765076,0.08613649755716324,1.4116604328155518,-1.0,458.0,939,2,173,0,0,0,200,200,0
1136,4544,722,109,723,4,right+A+B,0.05985449254512787,0.24510329961776733,0.21069413423538208,0.39594024419784546,0.08840779960155487,1.4225929975509644,0.0,458.0,940,2,173,0,0,0,200,200,0
1137,4548,722,121,723,3,right+B,0.05940404534339905,0.24533581733703613,0.2099570780992508,0.39669543504714966,0.08860769867897034,1.4216841459274292,0.0,458.0,941,2,173,0,0,0,200,200,0
1138,4552,722,122,723,3,right+B,0.05923380330204964,0.24397219717502594,0.2226448804140091,0.3810960054397583,0.09305315464735031,1.4346415996551514,0.0,458.0,942,2,173,0,0,0,200,200,0
1139,4556,722,113,723,2,right+A,0.059526752680540085,0.24615506827831268,0.21694961190223694,0.3887595236301422,0.08860905468463898,1.4265656471252441,0.0,458.0,943,2,173,0,0,0,200,200,0
1140,4560,722,94,723,2,right+A,0.058521855622529984,0.24358603358268738,0.20870426297187805,0.40316247940063477,0.0860254094004631,1.414393424987793,-1.0,457.0,944,2,172,0,0,0,200,200,0
1141,4564,722,79,723,3,right+B,0.05808711051940918,0.24296864867210388,0.2046339511871338,0.4082648456096649,0.08604541420936584,1.4105195999145508,0.0,457.0,945,2,172,0,0,0,200,200,0
1142,4568,722,93,723,2,right+A,0.0576336607336998,0.24436652660369873,0.1945311278104782,0.4218314588069916,0.08163721859455109,1.3959219455718994,0.0,457.0,946,2,172,0,0,0,200,200,0
1143,4572,722,108,723,3,right+B,0.057971563190221786,0.24166150391101837,0.20539163053035736,0.40824100375175476,0.08673427999019623,1.4112040996551514,0.0,457.0,947,2,172,0,0,0,200,200,0
1144,4576,722,112,723,2,right+A,0.0588555634021759,0.24486477673053741,0.20733685791492462,0.401023268699646,0.08791955560445786,1.4176721572875977,0.0,457.0,948,2,172,0,0,0,200,200,0
1145,4580,722,106,723,3,right+B,0.05787115544080734,0.24138204753398895,0.20796754956245422,0.4028385579586029,0.08994070440530777,1.4174871444702148,-1.0,456.0,949,2,171,0,0,0,200,200,0
1146,4584,722,89,723,3,right+B,0.05831899493932724,0.2422887086868286,0.20831693708896637,0.4021439850330353,0.08893134444952011,1.4175280332565308,0.0,456.0,950,2,171,0,0,0,200,200,0
1147,4588,722,79,723,1,right,0.05861368775367737,0.241880863904953,0.21187976002693176,0.3986072242259979,0.08901841938495636,1.4203181266784668,0.0,456.0,951,2,171,0,0,0,200,200,0
1148,4592,722,79,723,0,NOOP,0.058594513684511185,0.24264223873615265,0.20262637734413147,0.41095274686813354,0.08518414944410324,1.4085867404937744,0.0,456.0,952,2,171,0,0,0,200,200,0
1149,4596,722,79,723,3,right+B,0.05914179980754852,0.24486739933490753,0.2025040239095688,0.40897688269615173,0.08450990170240402,1.4096574783325195,0.0,456.0,953,2,171,0,0,0,200,200,0
1150,4600,722,93,723,2,right+A,0.05990223214030266,0.24570854008197784,0.20555409789085388,0.40319007635116577,0.08564503490924835,1.4154151678085327,-1.0,455.0,954,2,170,0,0,0,200,200,0
1151,4604,722,108,723,0,NOOP,0.060464467853307724,0.2459080070257187,0.21619813144207,0.3894807696342468,0.08794864267110825,1.4267852306365967,0.0,455.0,955,2,170,0,0,0,200,200,0
1152,4608,722,112,723,2,right+A,0.05952218174934387,0.245619997382164,0.21056947112083435,0.39734867215156555,0.08693971484899521,1.419917106628418,0.0,455.0,956,2,170,0,0,0,200,200,0
1153,4612,722,106,723,0,NOOP,0.05822310224175453,0.2427128702402115,0.20997296273708344,0.400055855512619,0.0890352725982666,1.4187912940979004,0.0,455.0,957,2,170,0,0,0,200,200,0
1154,4616,722,89,723,3,right+B,0.05826084315776825,0.2432057112455368,0.20561029016971588,0.4054810404777527,0.0874420553445816,1.4138070344924927,0.0,455.0,958,2,170,0,0,0,200,200,0
1155,4620,722,79,723,1,right,0.05851834639906883,0.24287109076976776,0.20515315234661102,0.4060201346874237,0.08743733167648315,1.413816213607788,-1.0,454.0,959,2,169,0,0,0,200,200,0
1156,4624,722,79,723,3,right+B,0.058119338005781174,0.24328714609146118,0.1938382238149643,0.42092129588127136,0.0838339775800705,1.3993350267410278,0.0,454.0,960,2,169,0,0,0,200,200,0
1157,4628,722,79,723,1,right,0.058546438813209534,0.24573642015457153,0.19145527482032776,0.42124342918395996,0.08301844447851181,1.3983269929885864,0.0,454.0,961,2,169,0,0,0,200,200,0
1158,4632,722,79,723,3,right+B,0.05895611271262169,0.2456544041633606,0.19408687949180603,0.41634541749954224,0.08495721966028214,1.4042446613311768,0.0,454.0,962,2,169,0,0,0,200,200,0
1159,4636,722,93,723,4,right+A+B,0.0591631755232811,0.2466638684272766,0.19225120544433594,0.41698697209358215,0.084934763610363,1.403733730316162,0.0,454.0,963,2,169,0,0,0,200,200,0
1160,4640,722,108,723,1,right,0.059695277363061905,0.2449243664741516,0.20363269746303558,0.40352320671081543,0.08822441101074219,1.4172844886779785,-1.0,453.0,964,2,168,0,0,0,200,200,0
1161,4644,722,112,723,2,right+A,0.058932580053806305,0.24497205018997192,0.20262783765792847,0.4051617383956909,0.08830580115318298,1.4152765274047852,0.0,453.0,965,2,168,0,0,0,200,200,0
1162,4648,722,106,723,1,right,0.058233220130205154,0.24321390688419342,0.20530322194099426,0.404293030500412,0.08895671367645264,1.4158577919006348,0.0,453.0,966,2,168,0,0,0,200,200,0
