decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
296,1184,3049,168,3049,2,right+A,5.368172423914075e-05,0.00015694048488512635,0.9243758320808411,0.0019796849228441715,0.07343380153179169,0.27867844700813293,7.0,2970.0,0,2,341,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
297,1188,3056,148,3056,2,right+A,2.1341680621844716e-05,5.071629857411608e-05,0.9247279167175293,0.0001333973341388628,0.0750667154788971,0.26866254210472107,7.0,2977.0,0,2,341,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
298,1192,3063,128,3063,2,right+A,4.474902380025014e-05,0.00010244775330647826,0.904005229473114,0.0005435917992144823,0.0953039899468422,0.3207375109195709,7.0,2984.0,0,2,341,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
299,1196,3070,108,3070,2,right+A,1.9479150068946183e-05,3.198627382516861e-05,0.9093689918518066,5.2956082072341815e-05,0.09052649140357971,0.304912805557251,7.0,2991.0,0,2,341,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
300,1200,3077,88,3077,2,right+A,0.0005976853426545858,0.0014113810611888766,0.7569980621337891,0.032710812985897064,0.20828208327293396,0.6630821824073792,6.0,2997.0,0,2,340,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
301,1204,3084,79,3084,4,right+A+B,1.5516339772148058e-05,1.8941000234917738e-05,0.774156391620636,9.019555363920517e-06,0.22580011188983917,0.5346665382385254,7.0,3004.0,0,2,340,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
302,1208,3093,79,3093,4,right+A+B,0.00014370401913765818,0.00021182977070566267,0.648566722869873,0.000598520680796355,0.3504793047904968,0.6557897925376892,9.0,3013.0,0,2,340,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
303,1212,3104,79,3104,2,right+A,1.3340829355001915e-05,1.7208132703672163e-05,0.8815619945526123,1.2136865734646562e-05,0.1183953732252121,0.36422884464263916,11.0,3024.0,0,2,340,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
304,1216,3116,79,3116,2,right+A,2.4947452402557246e-05,5.260037869447842e-05,0.9361039400100708,0.0002047440648311749,0.06361377984285355,0.23958252370357513,12.0,3036.0,0,2,340,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
305,1220,3125,79,3125,2,right+A,4.053461907460587e-06,9.137526831182186e-06,0.9861286878585815,1.3884569852962159e-05,0.01384423766285181,0.0733381137251854,8.0,3044.0,0,2,339,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
306,1224,3132,79,3132,2,right+A,3.735949212568812e-05,0.00016815116396173835,0.9893774390220642,0.0008457553922198713,0.0095711974427104,0.06288844347000122,7.0,3051.0,0,2,339,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
307,1228,3139,79,3139,2,right+A,0.000105143895780202,0.0004065001558046788,0.9809991121292114,0.0016065192176029086,0.016882676631212234,0.10219812393188477,7.0,3058.0,0,2,339,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
308,1232,3146,79,3146,2,right+A,0.0006165110971778631,0.0023041500244289637,0.8597337007522583,0.07323290407657623,0.0641128420829773,0.5160478353500366,7.0,3065.0,0,2,339,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
309,1236,3154,79,3154,3,right+B,0.0011033087503165007,0.003772324649617076,0.13886313140392303,0.785805881023407,0.07045543938875198,0.6790329217910767,8.0,3073.0,0,2,339,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
310,1240,3154,79,3155,3,right+B,0.00014840034418739378,0.0005608911742456257,0.005143711809068918,0.9845571517944336,0.009589835070073605,0.0925019234418869,0.0,3073.0,0,2,338,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
311,1244,3155,93,3155,4,right+A+B,0.0002849741722457111,0.0010399689199402928,0.017134765163064003,0.9439308643341064,0.037609439343214035,0.25699537992477417,0.0,3073.0,1,2,338,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
312,1248,3157,108,3157,3,right+B,0.0013414727291092277,0.004030061885714531,0.1312745064496994,0.6776785254478455,0.18567542731761932,0.8739469647407532,2.0,3075.0,0,2,338,0,0,0,1000,1000,2,0,0.0,1000.0,0,,,False,0,False,not_reached,0.0,1.0
313,1313,3175,96,3175,3,right+B,0.0014917361550033092,0.004973412025719881,0.1861996054649353,0.6814088225364685,0.1259264200925827,0.8713850975036621,15.0,3090.0,0,2,338,1,1,0,1100,1100,2,0,0.0,1100.0,100,145,4,False,64,True,complete,5.1,6.1
