decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
371,1484,594,79,595,1,right,0.02254604920744896,0.1691654920578003,0.043038509786129,0.7498258352279663,0.015424085780978203,0.801702082157135,0.0,482.0,52,2,326,0,0,0,100,100,0
372,1488,594,79,595,1,right,0.0217717494815588,0.1648690104484558,0.04131624102592468,0.7572864294052124,0.014756563119590282,0.7849219441413879,0.0,482.0,53,2,326,0,0,0,100,100,0
373,1492,594,79,595,3,right+B,0.022324858233332634,0.1680377572774887,0.041985105723142624,0.7526862025260925,0.01496608555316925,0.7944285869598389,0.0,482.0,54,2,326,0,0,0,100,100,0
374,1496,594,79,595,3,right+B,0.022350717335939407,0.17006176710128784,0.041872523725032806,0.750481903553009,0.015233182348310947,0.7982581853866577,0.0,482.0,55,2,326,0,0,0,100,100,0
375,1500,594,79,595,3,right+B,0.02278802916407585,0.17236079275608063,0.04290357232093811,0.7463475465774536,0.01560008991509676,0.8075650930404663,-1.0,481.0,56,2,325,0,0,0,100,100,0
376,1504,594,79,595,3,right+B,0.02281430922448635,0.17026583850383759,0.042464323341846466,0.7490831017494202,0.015372402966022491,0.8024294972419739,0.0,481.0,57,2,325,0,0,0,100,100,0
377,1508,594,79,595,3,right+B,0.023365991190075874,0.17342336475849152,0.04402077943086624,0.7432534098625183,0.01593644917011261,0.8155959248542786,0.0,481.0,58,2,325,0,0,0,100,100,0
378,1512,594,79,595,3,right+B,0.023507224395871162,0.17362043261528015,0.04412069916725159,0.7429636716842651,0.015787998214364052,0.8160820007324219,0.0,481.0,59,2,325,0,0,0,100,100,0
379,1516,594,79,595,3,right+B,0.023619793355464935,0.1735859513282776,0.04406630992889404,0.7430508732795715,0.015677152201533318,0.8158394694328308,0.0,481.0,60,2,325,0,0,0,100,100,0
380,1520,594,79,595,3,right+B,0.024175452068448067,0.17677825689315796,0.04516662284731865,0.7378723621368408,0.016007302328944206,0.8267091512680054,-1.0,480.0,61,2,324,0,0,0,100,100,0
381,1524,594,79,595,3,right+B,0.02431962639093399,0.1776639223098755,0.04598814621567726,0.7356884479522705,0.01633986458182335,0.8320196866989136,0.0,480.0,62,2,324,0,0,0,100,100,0
382,1528,594,93,595,2,right+A,0.02530142292380333,0.18377093970775604,0.0494249053299427,0.7243898510932922,0.017112845554947853,0.8561617732048035,0.0,480.0,63,2,324,0,0,0,100,100,0
383,1532,594,108,595,3,right+B,0.025881368666887283,0.18806542456150055,0.051262207329273224,0.7171622514724731,0.017628785222768784,0.8707290887832642,0.0,480.0,64,2,324,0,0,0,100,100,0
384,1536,594,112,595,4,right+A+B,0.02727087400853634,0.19458059966564178,0.054404694586992264,0.7048157453536987,0.0189280454069376,0.8967748880386353,0.0,480.0,65,2,324,0,0,0,100,100,0
385,1540,594,106,595,3,right+B,0.028051700443029404,0.19951334595680237,0.05797050893306732,0.6943107843399048,0.020153706893324852,0.918925404548645,-1.0,479.0,66,2,323,0,0,0,100,100,0
386,1544,594,89,595,3,right+B,0.02781534753739834,0.2009720504283905,0.05669550225138664,0.6943445205688477,0.02017263136804104,0.916866660118103,0.0,479.0,67,2,323,0,0,0,100,100,0
387,1548,594,79,595,3,right+B,0.02756250463426113,0.20045879483222961,0.05621291324496269,0.6961292624473572,0.019636552780866623,0.9122976064682007,0.0,479.0,68,2,323,0,0,0,100,100,0
388,1552,594,79,595,3,right+B,0.026177290827035904,0.19225174188613892,0.053068019449710846,0.7101067304611206,0.018396200612187386,0.8847930431365967,0.0,479.0,69,2,323,0,0,0,100,100,0
389,1556,594,79,595,3,right+B,0.026506412774324417,0.19359976053237915,0.05268783122301102,0.7089630365371704,0.01824294589459896,0.8860849738121033,0.0,479.0,70,2,323,0,0,0,100,100,0
390,1560,594,79,595,3,right+B,0.025215184316039085,0.19004231691360474,0.049646735191345215,0.717345118522644,0.017750676721334457,0.8673064708709717,-1.0,478.0,71,2,322,0,0,0,100,100,0
391,1564,594,79,595,3,right+B,0.024107279255986214,0.18329256772994995,0.046978533267974854,0.7286154627799988,0.01700613647699356,0.8444284796714783,0.0,478.0,72,2,322,0,0,0,100,100,0
392,1568,594,79,595,3,right+B,0.022757666185498238,0.17484362423419952,0.043349411338567734,0.7434297800064087,0.015619532205164433,0.8124207258224487,0.0,478.0,73,2,322,0,0,0,100,100,0
393,1572,594,79,595,3,right+B,0.02295013517141342,0.17649772763252258,0.04314727336168289,0.7418205738067627,0.015584276989102364,0.8147644400596619,0.0,478.0,74,2,322,0,0,0,100,100,0
394,1576,594,79,595,3,right+B,0.022953903302550316,0.177054300904274,0.04481242597103119,0.7395787835121155,0.015600617043673992,0.8203401565551758,0.0,478.0,75,2,322,0,0,0,100,100,0
395,1580,594,79,595,3,right+B,0.022276412695646286,0.1735064536333084,0.044261638075113297,0.7446971535682678,0.015258405357599258,0.809980034828186,-1.0,477.0,76,2,321,0,0,0,100,100,0
396,1584,594,79,595,3,right+B,0.024121027439832687,0.18224301934242249,0.04704752564430237,0.7301494479179382,0.01643902063369751,0.8410708904266357,0.0,477.0,77,2,321,0,0,0,100,100,0
397,1588,594,79,595,3,right+B,0.02564750239253044,0.19010025262832642,0.05068299174308777,0.7157298922538757,0.01783931441605091,0.8719097971916199,0.0,477.0,78,2,321,0,0,0,100,100,0
398,1592,594,79,595,3,right+B,0.023835860192775726,0.1804518848657608,0.04678496718406677,0.7324764728546143,0.01645074412226677,0.8369221687316895,0.0,477.0,79,2,321,0,0,0,100,100,0
399,1596,594,79,595,3,right+B,0.023372521623969078,0.1780426949262619,0.045574598014354706,0.7370380163192749,0.015972165390849113,0.8267557621002197,0.0,477.0,80,2,321,0,0,0,100,100,0
400,1600,594,79,595,3,right+B,0.02518579736351967,0.18735869228839874,0.04869374260306358,0.7216272354125977,0.017134498804807663,0.8587671518325806,-1.0,476.0,81,2,320,0,0,0,100,100,0
401,1604,594,79,595,1,right,0.02517685852944851,0.18829317390918732,0.04902767762541771,0.7201786041259766,0.017323683947324753,0.8615993857383728,0.0,476.0,82,2,320,0,0,0,100,100,0
402,1608,594,79,595,3,right+B,0.023699743673205376,0.18080900609493256,0.046035587787628174,0.7331380248069763,0.01631758362054825,0.8343815207481384,0.0,476.0,83,2,320,0,0,0,100,100,0
403,1612,594,79,595,3,right+B,0.022466428577899933,0.17247845232486725,0.04173579812049866,0.7484185099601746,0.01490076631307602,0.8005381226539612,0.0,476.0,84,2,320,0,0,0,100,100,0
404,1616,594,79,595,3,right+B,0.02310522459447384,0.17552021145820618,0.04431465268135071,0.7413346171379089,0.015725260600447655,0.8177454471588135,0.0,476.0,85,2,320,0,0,0,100,100,0
405,1620,594,79,595,0,NOOP,0.024294838309288025,0.1827945113182068,0.047517016530036926,0.7286797761917114,0.016713932156562805,0.8447516560554504,-1.0,475.0,86,2,319,0,0,0,100,100,0
406,1624,594,79,595,3,right+B,0.02343459241092205,0.17713318765163422,0.044300325214862823,0.7393894195556641,0.015742501243948936,0.8212252855300903,0.0,475.0,87,2,319,0,0,0,100,100,0
407,1628,594,79,595,3,right+B,0.022047359496355057,0.169378399848938,0.04066339135169983,0.7532610297203064,0.014649770222604275,0.7903765439987183,0.0,475.0,88,2,319,0,0,0,100,100,0
408,1632,594,79,595,3,right+B,0.02325669303536415,0.17384286224842072,0.04311259835958481,0.7443710565567017,0.015416762791574001,0.8112449645996094,0.0,475.0,89,2,319,0,0,0,100,100,0
409,1636,594,79,595,3,right+B,0.025504251942038536,0.18745261430740356,0.049159418791532516,0.720653235912323,0.01723046600818634,0.8615714907646179,0.0,475.0,90,2,319,0,0,0,100,100,0
410,1640,594,79,595,1,right,0.026815393939614296,0.1955515742301941,0.05381850153207779,0.7052801847457886,0.018534397706389427,0.8936040997505188,-1.0,474.0,91,2,318,0,0,0,100,100,0
411,1644,594,79,595,3,right+B,0.028825581073760986,0.20598715543746948,0.05825447663664818,0.6866297721862793,0.020303018391132355,0.9305569529533386,0.0,474.0,92,2,318,0,0,0,100,100,0
412,1648,594,79,595,3,right+B,0.02874370850622654,0.2044699788093567,0.05899866670370102,0.6872730851173401,0.020514577627182007,0.9310396909713745,0.0,474.0,93,2,318,0,0,0,100,100,0
413,1652,594,79,595,3,right+B,0.028326524421572685,0.2013135403394699,0.059047117829322815,0.6909900903701782,0.020322728902101517,0.9252955913543701,0.0,474.0,94,2,318,0,0,0,100,100,0
414,1656,594,79,595,3,right+B,0.027101591229438782,0.19587266445159912,0.05655873939394951,0.7012624144554138,0.01920459046959877,0.90434730052948,0.0,474.0,95,2,318,0,0,0,100,100,0
415,1660,594,79,595,3,right+B,0.02620520256459713,0.1904161274433136,0.05226851627230644,0.7133278250694275,0.017782310023903847,0.8781375885009766,-1.0,473.0,96,2,317,0,0,0,100,100,0
416,1664,594,93,595,2,right+A,0.0260650385171175,0.18734367191791534,0.05059449002146721,0.7185909152030945,0.017405899241566658,0.8677762746810913,0.0,473.0,97,2,317,0,0,0,100,100,0
417,1668,594,108,595,1,right,0.02660137042403221,0.1894047111272812,0.051462072879076004,0.7145046591758728,0.01802719198167324,0.8768925666809082,0.0,473.0,98,2,317,0,0,0,100,100,0
418,1672,594,112,595,3,right+B,0.0257472675293684,0.18456216156482697,0.04859309270977974,0.7240906953811646,0.01700679026544094,0.856099009513855,0.0,473.0,99,2,317,0,0,0,100,100,0
419,1676,594,106,595,3,right+B,0.02359033189713955,0.17605751752853394,0.04551441967487335,0.7389384508132935,0.015899252146482468,0.8242258429527283,0.0,473.0,100,2,317,0,0,0,100,100,0
420,1680,594,89,595,3,right+B,0.02277141995728016,0.17314384877681732,0.04390903189778328,0.74477219581604,0.015403475612401962,0.8107497692108154,-1.0,472.0,101,2,316,0,0,0,100,100,0
421,1684,594,79,595,3,right+B,0.02244941145181656,0.169498473405838,0.04329907149076462,0.7495341897010803,0.015218905173242092,0.8018041849136353,0.0,472.0,102,2,316,0,0,0,100,100,0
422,1688,594,79,595,3,right+B,0.022030016407370567,0.16788843274116516,0.04177963733673096,0.7533131837844849,0.014988686889410019,0.7926599979400635,0.0,472.0,103,2,316,0,0,0,100,100,0
423,1692,594,79,595,3,right+B,0.023127106949687004,0.17379973828792572,0.04276081547141075,0.7447500228881836,0.015562361106276512,0.8102928400039673,0.0,472.0,104,2,316,0,0,0,100,100,0
424,1696,594,79,595,3,right+B,0.023068193346261978,0.1736849993467331,0.0427035428583622,0.7447113394737244,0.015831874683499336,0.8107978105545044,0.0,472.0,105,2,316,0,0,0,100,100,0
425,1700,594,93,595,2,right+A,0.023150794208049774,0.17371730506420135,0.04359640181064606,0.7434889674186707,0.016046570613980293,0.8144993185997009,-1.0,471.0,106,2,315,0,0,0,100,100,0
426,1704,594,109,595,2,right+A,0.02335268445312977,0.17518921196460724,0.04490971565246582,0.7400304675102234,0.016517886891961098,0.8228311538696289,0.0,471.0,107,2,315,0,0,0,100,100,0
427,1708,594,121,595,3,right+B,0.023138899356126785,0.17420634627342224,0.044244442135095596,0.7422233819961548,0.01618696004152298,0.8175385594367981,0.0,471.0,108,2,315,0,0,0,100,100,0
428,1712,596,127,596,1,right,0.022828195244073868,0.17349454760551453,0.04421929270029068,0.7431360483169556,0.016321904957294464,0.8158698081970215,1.0,472.0,0,2,315,0,0,0,100,100,0
429,1716,599,127,599,3,right+B,0.022590085864067078,0.17219679057598114,0.043654266744852066,0.7456090450286865,0.015949761494994164,0.8101191520690918,3.0,475.0,0,2,315,0,0,0,100,100,0
430,1720,604,127,604,3,right+B,0.02243916317820549,0.16993030905723572,0.0434286929666996,0.7487507462501526,0.015451028011739254,0.803681492805481,4.0,479.0,0,2,314,0,0,0,100,100,0
431,1724,610,127,610,1,right,0.022680578753352165,0.1734006404876709,0.046051833778619766,0.7419339418411255,0.015933038666844368,0.8188614845275879,6.0,485.0,0,2,314,0,0,0,100,100,0
432,1728,619,127,619,3,right+B,0.023265177384018898,0.18183386325836182,0.06107492744922638,0.7148776650428772,0.018948405981063843,0.8832994699478149,9.0,494.0,0,2,314,0,0,0,100,100,0
433,1732,629,127,629,1,right,0.026516510173678398,0.1898946315050125,0.13339918851852417,0.6174148917198181,0.03277482092380524,1.090198040008545,10.0,504.0,0,2,314,0,0,0,100,100,0
434,1736,640,145,640,2,right+A,0.026598265394568443,0.13836665451526642,0.5208109617233276,0.2231593281030655,0.09106475859880447,1.2628159523010254,11.0,515.0,0,2,314,0,0,0,100,100,0
435,1740,652,165,652,2,right+A,0.018732305616140366,0.06877921521663666,0.7310463786125183,0.05551833659410477,0.1259237676858902,0.909070611000061,11.0,526.0,0,2,313,0,0,0,100,100,0
436,1744,664,181,664,2,right+A,0.03947724774479866,0.13623914122581482,0.5209993124008179,0.14456091821193695,0.15872332453727722,1.310591697692871,12.0,538.0,0,2,313,0,0,0,100,100,0
437,1748,676,193,676,3,right+B,0.05484236404299736,0.2418178766965866,0.22746838629245758,0.3501547873020172,0.12571653723716736,1.4674702882766724,12.0,550.0,0,2,313,0,0,0,100,100,0
438,1752,688,192,688,0,NOOP,0.03914489224553108,0.2006831169128418,0.14113838970661163,0.5468477010726929,0.07218588888645172,1.2453124523162842,12.0,562.0,0,2,313,0,0,0,100,100,0
439,1756,700,177,700,2,right+A,0.03529516980051994,0.12855558097362518,0.49696511030197144,0.1368427723646164,0.20234142243862152,1.3247116804122925,12.0,574.0,0,2,313,0,0,0,100,100,0
440,1760,712,157,712,2,right+A,0.026198849081993103,0.08012787252664566,0.6077077388763428,0.05535050854086876,0.23061507940292358,1.0988478660583496,11.0,585.0,0,2,312,0,0,0,100,100,0
441,1764,723,137,723,2,right+A,0.054432086646556854,0.1990239918231964,0.3654969334602356,0.22868643701076508,0.15236058831214905,1.471675157546997,11.0,596.0,0,2,312,0,0,0,100,100,0
442,1768,722,117,723,3,right+B,0.0650567039847374,0.2578231990337372,0.2394171804189682,0.33403280377388,0.10367010533809662,1.4707449674606323,0.0,596.0,1,2,312,0,0,0,100,100,0
443,1772,722,97,723,3,right+B,0.06891705840826035,0.2789367735385895,0.1792525053024292,0.38505932688713074,0.08783438801765442,1.4297330379486084,0.0,596.0,2,2,312,0,0,0,100,100,0
444,1776,722,79,723,3,right+B,0.07559414207935333,0.2874610424041748,0.17463147640228271,0.3765629529953003,0.08575034886598587,1.4367339611053467,0.0,596.0,3,2,312,0,0,0,100,100,0
445,1780,722,79,723,1,right,0.07676286995410919,0.2919864356517792,0.16790185868740082,0.3842000365257263,0.0791488066315651,1.4243800640106201,-1.0,595.0,4,2,311,0,0,0,100,100,0
446,1784,722,79,723,0,NOOP,0.07564780116081238,0.28984570503234863,0.1670856475830078,0.3864612281322479,0.08095964789390564,1.4241366386413574,0.0,595.0,5,2,311,0,0,0,100,100,0
447,1788,722,79,723,1,right,0.07416373491287231,0.28959348797798157,0.16304193437099457,0.39134812355041504,0.08185269683599472,1.4195489883422852,0.0,595.0,6,2,311,0,0,0,100,100,0
448,1792,722,79,723,0,NOOP,0.07433594763278961,0.2905946969985962,0.16241560876369476,0.39022502303123474,0.0824287086725235,1.4204829931259155,0.0,595.0,7,2,311,0,0,0,100,100,0
449,1796,722,79,723,0,NOOP,0.07407599687576294,0.28512290120124817,0.16630218923091888,0.3918766975402832,0.08262229710817337,1.4220449924468994,0.0,595.0,8,2,311,0,0,0,100,100,0
450,1800,722,79,723,3,right+B,0.07208666205406189,0.27656474709510803,0.1686905175447464,0.40169069170951843,0.08096732944250107,1.4151675701141357,-1.0,594.0,9,2,310,0,0,0,100,100,0
451,1804,722,79,723,1,right,0.07195238769054413,0.2736799418926239,0.1677052229642868,0.40686675906181335,0.079795703291893,1.4110689163208008,0.0,594.0,10,2,310,0,0,0,100,100,0
452,1808,722,79,723,3,right+B,0.07176263630390167,0.27286502718925476,0.16986006498336792,0.40608128905296326,0.0794309675693512,1.4117157459259033,0.0,594.0,11,2,310,0,0,0,100,100,0
453,1812,722,79,723,1,right,0.07078829407691956,0.27316707372665405,0.16887573897838593,0.4089587926864624,0.07821010053157806,1.4072680473327637,0.0,594.0,12,2,310,0,0,0,100,100,0
454,1816,722,79,723,1,right,0.0705670416355133,0.27443182468414307,0.16970783472061157,0.4073496460914612,0.07794363051652908,1.4076765775680542,0.0,594.0,13,2,310,0,0,0,100,100,0
455,1820,722,93,723,2,right+A,0.0676974281668663,0.27298155426979065,0.16028165817260742,0.4276469051837921,0.07139240205287933,1.3818750381469727,-1.0,593.0,14,2,309,0,0,0,100,100,0
456,1824,722,108,723,1,right,0.06688424944877625,0.2748963236808777,0.15907391905784607,0.4291287660598755,0.07001679390668869,1.3775560855865479,0.0,593.0,15,2,309,0,0,0,100,100,0
457,1828,722,112,723,1,right,0.06638112664222717,0.27478930354118347,0.15862314403057098,0.42787227034568787,0.07233410328626633,1.3802846670150757,0.0,593.0,16,2,309,0,0,0,100,100,0
458,1832,722,106,723,0,NOOP,0.06772223114967346,0.2746691107749939,0.1644476354122162,0.4174806475639343,0.07568041980266571,1.39413583278656,0.0,593.0,17,2,309,0,0,0,100,100,0
459,1836,722,89,723,2,right+A,0.06921545416116714,0.27398765087127686,0.172536700963974,0.4059854745864868,0.07827476412057877,1.4081164598464966,0.0,593.0,18,2,309,0,0,0,100,100,0
460,1840,722,79,723,3,right+B,0.06816138327121735,0.2752172350883484,0.16784094274044037,0.41297072172164917,0.07580974698066711,1.3984849452972412,-1.0,592.0,19,2,308,0,0,0,100,100,0
461,1844,722,93,723,2,right+A,0.06794454902410507,0.27422595024108887,0.15522918105125427,0.43019339442253113,0.0724068284034729,1.3796483278274536,0.0,592.0,20,2,308,0,0,0,100,100,0
462,1848,722,108,723,0,NOOP,0.06989874690771103,0.2771880328655243,0.16871099174022675,0.4063235819339752,0.0778786912560463,1.4065921306610107,0.0,592.0,21,2,308,0,0,0,100,100,0
463,1852,722,112,723,0,NOOP,0.06883834302425385,0.275085985660553,0.16742286086082458,0.4104765057563782,0.07817630469799042,1.4032385349273682,0.0,592.0,22,2,308,0,0,0,100,100,0
464,1856,722,106,723,3,right+B,0.06813020259141922,0.27420130372047424,0.16733847558498383,0.4120001792907715,0.07832981646060944,1.4017906188964844,0.0,592.0,23,2,308,0,0,0,100,100,0
465,1860,722,89,723,1,right,0.06891926378011703,0.27523308992385864,0.16995158791542053,0.4086866080760956,0.07720944285392761,1.404077172279358,-1.0,591.0,24,2,307,0,0,0,100,100,0
466,1864,722,79,723,3,right+B,0.06960936635732651,0.27467963099479675,0.16760167479515076,0.41186287999153137,0.07624640315771103,1.401381254196167,0.0,591.0,25,2,307,0,0,0,100,100,0
467,1868,722,79,723,3,right+B,0.06796520203351974,0.2731989324092865,0.1598624885082245,0.4271368980407715,0.07183648645877838,1.3828470706939697,0.0,591.0,26,2,307,0,0,0,100,100,0
468,1872,722,79,723,3,right+B,0.06737971305847168,0.27301761507987976,0.15698856115341187,0.43287721276283264,0.06973685324192047,1.3750243186950684,0.0,591.0,27,2,307,0,0,0,100,100,0
469,1876,722,79,723,3,right+B,0.06955303996801376,0.2786805033683777,0.1622462272644043,0.4148384630680084,0.07468179613351822,1.3953052759170532,0.0,591.0,28,2,307,0,0,0,100,100,0
470,1880,722,79,723,1,right,0.06795261055231094,0.2812736928462982,0.1617499738931656,0.41603267192840576,0.07299108803272247,1.390061855316162,-1.0,590.0,29,2,306,0,0,0,100,100,0
471,1884,722,79,723,3,right+B,0.06876371055841446,0.2776731550693512,0.16943491995334625,0.40754929184913635,0.07657893002033234,1.4032450914382935,0.0,590.0,30,2,306,0,0,0,100,100,0
472,1888,722,79,723,1,right,0.06803873181343079,0.2767922282218933,0.1654084026813507,0.4143718183040619,0.07538875937461853,1.3959734439849854,0.0,590.0,31,2,306,0,0,0,100,100,0
473,1892,722,79,723,1,right,0.0687461718916893,0.27491629123687744,0.16510121524333954,0.41419532895088196,0.07704097032546997,1.398999810218811,0.0,590.0,32,2,306,0,0,0,100,100,0
474,1896,722,79,723,1,right,0.07045142352581024,0.2765672504901886,0.16812528669834137,0.40504977107048035,0.0798063650727272,1.4099677801132202,0.0,590.0,33,2,306,0,0,0,100,100,0
475,1900,722,79,723,3,right+B,0.06822352856397629,0.2713783085346222,0.15714643895626068,0.42742252349853516,0.07582918554544449,1.3868179321289062,-1.0,589.0,34,2,305,0,0,0,100,100,0
476,1904,722,79,723,3,right+B,0.0709361806511879,0.2732001543045044,0.16486380994319916,0.41118505597114563,0.07981469482183456,1.4065760374069214,0.0,589.0,35,2,305,0,0,0,100,100,0
477,1908,722,79,723,1,right,0.06982991844415665,0.2700500190258026,0.15824781358242035,0.424393892288208,0.0774783343076706,1.393061637878418,0.0,589.0,36,2,305,0,0,0,100,100,0
478,1912,722,79,723,1,right,0.07171083986759186,0.275916188955307,0.16342413425445557,0.4088248014450073,0.08012411743402481,1.4082080125808716,0.0,589.0,37,2,305,0,0,0,100,100,0
479,1916,722,79,723,3,right+B,0.0721430554986,0.2827986776828766,0.15936091542243958,0.4070926308631897,0.07860463857650757,1.405308723449707,0.0,589.0,38,2,305,0,0,0,100,100,0
480,1920,722,93,723,4,right+A+B,0.07238338887691498,0.2861565351486206,0.15499024093151093,0.4092208445072174,0.07724907994270325,1.4005215167999268,-1.0,588.0,39,2,304,0,0,0,100,100,0
481,1924,722,108,723,1,right,0.07447613030672073,0.28880298137664795,0.16357363760471344,0.3912324905395508,0.08191481232643127,1.4203907251358032,0.0,588.0,40,2,304,0,0,0,100,100,0
482,1928,722,112,723,1,right,0.07536693662405014,0.293060839176178,0.16274665296077728,0.384598046541214,0.084227554500103,1.4259284734725952,0.0,588.0,41,2,304,0,0,0,100,100,0
483,1932,722,106,723,1,right,0.0759095549583435,0.295286625623703,0.1676204353570938,0.3752947747707367,0.08588859438896179,1.4339195489883423,0.0,588.0,42,2,304,0,0,0,100,100,0
484,1936,722,89,723,3,right+B,0.07552289217710495,0.2925697863101959,0.16802766919136047,0.3802941143512726,0.08358554542064667,1.4295039176940918,0.0,588.0,43,2,304,0,0,0,100,100,0
485,1940,722,79,723,3,right+B,0.07375115156173706,0.29149264097213745,0.1642231047153473,0.3912009000778198,0.07933218032121658,1.4164741039276123,-1.0,587.0,44,2,303,0,0,0,100,100,0
486,1944,722,79,723,3,right+B,0.07155103236436844,0.2874510884284973,0.1604693979024887,0.4033203721046448,0.07720811665058136,1.4046478271484375,0.0,587.0,45,2,303,0,0,0,100,100,0
487,1948,722,79,723,3,right+B,0.07066085189580917,0.2830837368965149,0.1634061336517334,0.4054848849773407,0.07736438512802124,1.4045226573944092,0.0,587.0,46,2,303,0,0,0,100,100,0
488,1952,722,79,723,3,right+B,0.06978229433298111,0.2813924551010132,0.1649995595216751,0.408935546875,0.07489003241062164,1.3996559381484985,0.0,587.0,47,2,303,0,0,0,100,100,0
489,1956,722,79,723,1,right,0.06771161407232285,0.27697667479515076,0.1612476408481598,0.42131349444389343,0.07275062799453735,1.3869820833206177,0.0,587.0,48,2,303,0,0,0,100,100,0
490,1960,722,93,723,4,right+A+B,0.0661524310708046,0.27459916472435,0.1573810577392578,0.4307324290275574,0.07113497704267502,1.3763854503631592,-1.0,586.0,49,2,302,0,0,0,100,100,0
491,1964,722,108,723,3,right+B,0.06643019616603851,0.2747662663459778,0.15916317701339722,0.4265117645263672,0.07312853634357452,1.3823065757751465,0.0,586.0,50,2,302,0,0,0,100,100,0
492,1968,722,112,723,1,right,0.06647082418203354,0.27505770325660706,0.15784163773059845,0.4275285303592682,0.07310136407613754,1.3811531066894531,0.0,586.0,51,2,302,0,0,0,100,100,0
493,1972,722,106,723,0,NOOP,0.06612217426300049,0.2757297456264496,0.1550571173429489,0.42999565601348877,0.07309532910585403,1.377981424331665,0.0,586.0,52,2,302,0,0,0,100,100,0
494,1976,722,89,723,3,right+B,0.06667567044496536,0.27424049377441406,0.15964940190315247,0.4233105480670929,0.07612384110689163,1.3882187604904175,0.0,586.0,53,2,302,0,0,0,100,100,0
495,1980,722,101,723,3,right+B,0.06534115970134735,0.2728777825832367,0.15347427129745483,0.43570420145988464,0.07260248810052872,1.372697114944458,-1.0,585.0,54,2,301,0,0,0,100,100,0
496,1984,722,103,723,1,right,0.06483311206102371,0.27079519629478455,0.14933818578720093,0.4429490566253662,0.07208448648452759,1.3653870820999146,1.0,586.0,55,2,301,0,0,0,200,200,0
497,1988,722,94,723,3,right+B,0.0646626278758049,0.2708830237388611,0.1562095284461975,0.4354560673236847,0.07278870046138763,1.3736287355422974,0.0,586.0,56,2,301,0,0,0,200,200,0
498,1992,722,79,723,3,right+B,0.06401538103818893,0.2705129086971283,0.1575080156326294,0.43806785345077515,0.06989585608243942,1.3683000802993774,0.0,586.0,57,2,301,0,0,0,200,200,0
499,1996,722,79,723,3,right+B,0.06251375377178192,0.26671791076660156,0.153710275888443,0.44889697432518005,0.0681610256433487,1.3562687635421753,0.0,586.0,58,2,301,0,0,0,200,200,0
500,2000,722,79,723,3,right+B,0.06365209072828293,0.2670440375804901,0.15217232704162598,0.44928058981895447,0.06785093247890472,1.3564307689666748,-1.0,585.0,59,2,300,0,0,0,200,200,0
501,2004,722,79,723,1,right,0.06379552185535431,0.26632121205329895,0.15164853632450104,0.45044487714767456,0.06778991222381592,1.3556491136550903,0.0,585.0,60,2,300,0,0,0,200,200,0
502,2008,722,79,723,3,right+B,0.06456756591796875,0.26908165216445923,0.15455839037895203,0.44326138496398926,0.0685310959815979,1.363072156906128,0.0,585.0,61,2,300,0,0,0,200,200,0
503,2012,722,79,723,3,right+B,0.06438162922859192,0.2697935402393341,0.1577710062265396,0.4375306963920593,0.07052316516637802,1.370072603225708,0.0,585.0,62,2,300,0,0,0,200,200,0
504,2016,722,79,723,3,right+B,0.06401638686656952,0.268412321805954,0.1562093049287796,0.44179782271385193,0.06956421583890915,1.3653218746185303,0.0,585.0,63,2,300,0,0,0,200,200,0
505,2020,722,79,723,3,right+B,0.06382866203784943,0.26990413665771484,0.15415441989898682,0.4430939555168152,0.06901885569095612,1.3625364303588867,-1.0,584.0,64,2,299,0,0,0,200,200,0
506,2024,722,79,723,3,right+B,0.06318902224302292,0.268545538187027,0.14992456138134003,0.4502480924129486,0.06809274107217789,1.3543064594268799,0.0,584.0,65,2,299,0,0,0,200,200,0
507,2028,722,79,723,3,right+B,0.06318148225545883,0.26773014664649963,0.1519388109445572,0.44744768738746643,0.06970194727182388,1.3590826988220215,0.0,584.0,66,2,299,0,0,0,200,200,0
508,2032,722,79,723,1,right,0.06320681422948837,0.2683112919330597,0.15128009021282196,0.4476220905780792,0.06957963854074478,1.3584895133972168,0.0,584.0,67,2,299,0,0,0,200,200,0
509,2036,722,79,723,3,right+B,0.06282252073287964,0.26778149604797363,0.1485697478055954,0.4522676467895508,0.06855853646993637,1.3525677919387817,0.0,584.0,68,2,299,0,0,0,200,200,0
510,2040,722,79,723,3,right+B,0.06289520114660263,0.267442524433136,0.14951175451278687,0.4511651396751404,0.06898537278175354,1.3543813228607178,-1.0,583.0,69,2,298,0,0,0,200,200,0
511,2044,722,79,723,3,right+B,0.06310397386550903,0.2673106789588928,0.15133240818977356,0.4483613669872284,0.069891557097435,1.358410358428955,0.0,583.0,70,2,298,0,0,0,200,200,0
512,2048,722,79,723,1,right,0.06346707046031952,0.268535852432251,0.15293119847774506,0.4447835087776184,0.07028234750032425,1.3621912002563477,0.0,583.0,71,2,298,0,0,0,200,200,0
513,2052,722,79,723,1,right,0.0632811039686203,0.26799276471138,0.1511392891407013,0.4482175409793854,0.06936930119991302,1.357926845550537,0.0,583.0,72,2,298,0,0,0,200,200,0
514,2056,722,79,723,1,right,0.06351906061172485,0.26807308197021484,0.15376344323158264,0.44501784443855286,0.06962653249502182,1.3617315292358398,0.0,583.0,73,2,298,0,0,0,200,200,0
