decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
291,1164,2763,117,2763,4,right+A+B,6.700657195324311e-06,3.6350898881210014e-05,0.4373534619808197,5.6538337958045304e-05,0.5625469088554382,0.6863239407539368,12.0,2683.0,0,2,342,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
292,1168,2775,133,2775,4,right+A+B,1.4313401152321603e-05,7.030235428828746e-05,0.3467369079589844,0.00015423457080032676,0.6530242562294006,0.6477258205413818,12.0,2695.0,0,2,342,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
293,1172,2787,147,2787,2,right+A,3.921977986465208e-05,0.0002601200540084392,0.19143305718898773,0.002402449958026409,0.8058651089668274,0.5074523091316223,12.0,2707.0,0,2,342,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
294,1176,2799,156,2799,4,right+A+B,3.718222433235496e-05,0.00022044926299713552,0.194580078125,0.001150274183601141,0.80401211977005,0.5039186477661133,12.0,2719.0,0,2,342,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
295,1180,2811,160,2811,3,right+B,4.842752969125286e-05,0.0009189032134599984,0.002392193768173456,0.9791731834411621,0.017467280849814415,0.11265044659376144,11.0,2730.0,0,2,341,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
296,1184,2823,152,2823,3,right+B,7.618906238349155e-06,0.0001695995160844177,6.581623892998323e-05,0.9983876943588257,0.00136933836620301,0.012835633009672165,12.0,2742.0,0,2,341,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
297,1188,2835,133,2835,3,right+B,4.1360340219398495e-06,8.28756092232652e-05,1.760037957865279e-05,0.9995039701461792,0.00039137492422014475,0.004589161369949579,12.0,2754.0,0,2,341,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
298,1192,2847,113,2847,3,right+B,7.2489474405301735e-06,9.97559109237045e-05,7.748871576040983e-05,0.9982082843780518,0.001607209793291986,0.013868042267858982,12.0,2766.0,0,2,341,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
299,1196,2850,93,2852,4,right+A+B,3.6680248740594834e-05,0.00017849684809334576,0.036024875938892365,0.012622395530343056,0.9511375427246094,0.22448289394378662,5.0,2771.0,0,2,341,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
300,1200,2850,79,2852,4,right+A+B,1.387905558658531e-05,5.481687549035996e-05,0.007581864483654499,0.004098349250853062,0.9882511496543884,0.0719165951013565,-1.0,2770.0,1,2,340,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
301,1204,2850,79,2852,4,right+A+B,2.6994712243322283e-05,0.00010589852900011465,0.004769428633153439,0.011090041138231754,0.9840076565742493,0.0925360769033432,0.0,2770.0,2,2,340,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
302,1208,2850,79,2852,4,right+A+B,6.052895696484484e-05,0.0002676726726349443,0.003713290672749281,0.055777985602617264,0.9401805996894836,0.24255821108818054,0.0,2770.0,3,2,340,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
303,1212,2850,79,2852,3,right+B,8.115352102322504e-05,0.00040016425191424787,0.004196750465780497,0.12750349938869476,0.8678185343742371,0.4125065207481384,0.0,2770.0,4,2,340,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
304,1216,2850,93,2852,4,right+A+B,8.941791747929528e-05,0.0004498861380852759,0.003501769620925188,0.20170708000659943,0.7942519783973694,0.5299818515777588,0.0,2770.0,5,2,340,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
305,1220,2850,109,2852,4,right+A+B,7.840067701181397e-05,0.0003804329317063093,0.003819102654233575,0.1429414451122284,0.8527805805206299,0.4388754069805145,-1.0,2769.0,6,2,339,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
306,1224,2852,121,2852,3,right+B,8.249513484770432e-05,0.0004139349330216646,0.0035596766974776983,0.18920573592185974,0.8067380785942078,0.5123342275619507,0.0,2769.0,7,2,339,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
307,1228,2855,122,2855,4,right+A+B,7.507835107389838e-05,0.0003794621443375945,0.004007074516266584,0.15566232800483704,0.8398760557174683,0.46192115545272827,3.0,2772.0,0,2,339,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
308,1232,2858,113,2858,4,right+A+B,7.363577606156468e-05,0.0003739640233106911,0.004060276784002781,0.13140204548835754,0.864090085029602,0.4189140200614929,3.0,2775.0,0,2,339,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
309,1236,2863,111,2863,3,right+B,5.208525908528827e-05,0.0002579072897788137,0.0035372693091630936,0.0710495337843895,0.9251032471656799,0.28251153230667114,5.0,2780.0,0,2,339,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
310,1240,2869,125,2869,4,right+A+B,3.8743259210605174e-05,0.00017329245747532696,0.0030304782558232546,0.03651096299290657,0.9602465033531189,0.17927713692188263,5.0,2785.0,0,2,338,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
311,1244,2876,141,2876,4,right+A+B,3.705391281982884e-05,0.0001762651081662625,0.0023628687486052513,0.035989146679639816,0.9614346623420715,0.1736510992050171,7.0,2792.0,0,2,338,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
312,1248,2883,155,2883,4,right+A+B,6.416026735678315e-05,0.00034326306194998324,0.0019078785553574562,0.08674818277359009,0.9109365344047546,0.31235575675964355,7.0,2799.0,0,2,338,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
313,1252,2890,164,2890,3,right+B,8.729692490305752e-05,0.0006335557554848492,0.0007359050796367228,0.4516097903251648,0.5469335317611694,0.6998267769813538,7.0,2806.0,0,2,338,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
314,1256,2897,164,2897,3,right+B,4.366000212030485e-05,0.0005077389650978148,6.761961412848905e-05,0.9819381237030029,0.01744280569255352,0.0934598445892334,7.0,2813.0,0,2,338,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
315,1260,2904,156,2904,3,right+B,8.500377589371055e-05,0.000886608671862632,0.00017329759430140257,0.9257182478904724,0.07313686609268188,0.2712642550468445,6.0,2819.0,0,2,337,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
316,1264,2911,139,2911,4,right+A+B,0.0003402173169888556,0.0027768060099333525,0.002294850302860141,0.389920175075531,0.6046679019927979,0.7044342756271362,7.0,2826.0,0,2,337,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
317,1268,2919,127,2919,4,right+A+B,0.0002439263043925166,0.0015298643847927451,0.0018576624570414424,0.10679642856121063,0.8895720839500427,0.366607129573822,8.0,2834.0,0,2,337,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
318,1272,2927,127,2927,4,right+A+B,6.795895023969933e-05,0.0002456761721987277,0.004584220703691244,0.0011163867311552167,0.9939857125282288,0.04096576198935509,8.0,2842.0,0,2,337,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
319,1276,2930,127,2931,4,right+A+B,0.00041564740240573883,0.002341659739613533,0.009292196482419968,0.10138524323701859,0.8865652680397034,0.3996899724006653,4.0,2846.0,0,2,337,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
320,1280,2930,127,2931,3,right+B,0.0008703054627403617,0.004616668447852135,0.014283847995102406,0.2904815375804901,0.6897475719451904,0.7069385051727295,-1.0,2845.0,1,2,336,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
321,1284,2930,141,2931,4,right+A+B,0.0011994021479040384,0.010103692300617695,0.015364754013717175,0.8783139586448669,0.09501820057630539,0.4562557637691498,0.0,2845.0,2,2,336,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
322,1288,2932,156,2932,3,right+B,0.001101170782931149,0.010394001379609108,0.023773150518536568,0.9044350385665894,0.060296643525362015,0.40404513478279114,1.0,2846.0,0,2,336,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
323,1292,2935,160,2935,3,right+B,0.0017183352028951049,0.016707325354218483,0.05546316131949425,0.8083042502403259,0.11780698597431183,0.6636812686920166,3.0,2849.0,0,2,336,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
324,1296,2939,154,2939,2,right+A,0.001464416622184217,0.01468844898045063,0.04231208562850952,0.8500893115997314,0.09144582599401474,0.5621780157089233,4.0,2853.0,0,2,336,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
325,1300,2944,143,2944,3,right+B,0.0011917862575501204,0.011908983811736107,0.035618361085653305,0.8569600582122803,0.09432075172662735,0.5345492959022522,4.0,2857.0,0,2,335,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
326,1304,2946,143,2946,3,right+B,0.00017782619397621602,0.002063036197796464,0.0035746050998568535,0.9842979907989502,0.009886490181088448,0.09565141052007675,2.0,2859.0,0,2,335,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
327,1308,2946,157,2946,4,right+A+B,0.00010711231880122796,0.0015649419510737062,0.0020749021787196398,0.9921398758888245,0.004113101400434971,0.05433177202939987,0.0,2859.0,1,2,335,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
328,1312,2947,172,2947,3,right+B,0.00029259733855724335,0.0040383231826126575,0.012954505160450935,0.9698286056518555,0.01288600917905569,0.16673046350479126,1.0,2860.0,0,2,335,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
329,1316,2949,176,2949,3,right+B,0.0006681798840872943,0.00834964495152235,0.05019499734044075,0.9138970375061035,0.02689015120267868,0.37453746795654297,2.0,2862.0,0,2,335,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
330,1320,2951,170,2951,3,right+B,0.0009470503428019583,0.011673401109874249,0.08565892279148102,0.8581199049949646,0.04360074922442436,0.5369315147399902,1.0,2863.0,0,2,334,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
331,1324,2955,159,2955,3,right+B,0.0010173063492402434,0.012415898963809013,0.09428016096353531,0.8459240794181824,0.04636261612176895,0.5680782198905945,4.0,2867.0,0,2,334,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
332,1328,2961,159,2961,3,right+B,0.0007319077849388123,0.008210697211325169,0.06728516519069672,0.8772442936897278,0.046527959406375885,0.4839312732219696,6.0,2873.0,0,2,334,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
333,1332,2962,159,2962,3,right+B,0.0008474969072267413,0.010456397198140621,0.1975097358226776,0.6961935758590698,0.09499267488718033,0.8497551679611206,1.0,2874.0,0,2,334,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
334,1336,2962,159,2962,3,right+B,4.7179935791064054e-05,0.0006454426911659539,0.0020246219355612993,0.9952622652053833,0.0020205387845635414,0.035031601786613464,0.0,2874.0,1,2,334,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
335,1340,2963,173,2963,4,right+A+B,0.00048317486653104424,0.006772318854928017,0.2880375385284424,0.6002320051193237,0.10447494685649872,0.9383968710899353,0.0,2874.0,0,2,333,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
336,1344,2966,188,2966,3,right+B,0.0003937680448871106,0.005319713149219751,0.08796195685863495,0.851159393787384,0.05516527593135834,0.5417717099189758,3.0,2877.0,0,2,333,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
337,1348,2969,192,2969,4,right+A+B,0.0007934512104839087,0.010489584878087044,0.19951416552066803,0.6743055582046509,0.1148972138762474,0.889390230178833,3.0,2880.0,0,2,333,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
338,1352,2973,186,2973,2,right+A,0.0007805319619365036,0.010424998588860035,0.18816843628883362,0.6841257810592651,0.11650027334690094,0.8776427507400513,4.0,2884.0,0,2,333,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
339,1356,2978,175,2978,2,right+A,0.0005759439081884921,0.008304907009005547,0.147867813706398,0.7734770774841309,0.06977429986000061,0.7111724019050598,5.0,2889.0,0,2,333,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
340,1360,2978,175,2978,3,right+B,0.00013222904817666858,0.0016902211355045438,0.014745485968887806,0.9619914889335632,0.021440574899315834,0.1938101202249527,-1.0,2888.0,1,2,332,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
341,1364,2978,189,2978,2,right+A,0.00039066121098585427,0.004536611959338188,0.4608106315135956,0.27694571018218994,0.2573164105415344,1.0894386768341064,0.0,2888.0,2,2,332,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
342,1368,2979,205,2979,2,right+A,0.0003984516079071909,0.00493695167824626,0.161657452583313,0.6872501373291016,0.14575697481632233,0.8623825907707214,1.0,2889.0,0,2,332,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
343,1372,2981,218,2981,4,right+A+B,0.00039898650720715523,0.00574958510696888,0.3551163971424103,0.3653038442134857,0.2734312415122986,1.1228681802749634,2.0,2891.0,0,2,332,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
344,1376,2984,226,2984,3,right+B,0.0003166714741382748,0.004928198643028736,0.15480180084705353,0.6826949715614319,0.1572583019733429,0.8690301179885864,3.0,2894.0,0,2,332,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
345,1380,2988,225,2988,2,right+A,0.0003401565190870315,0.005225077737122774,0.1795893907546997,0.6347895264625549,0.1800559014081955,0.9357315897941589,3.0,2897.0,0,2,331,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
346,1384,2994,213,2994,3,right+B,0.00029801143682561815,0.0049703074619174,0.28130394220352173,0.396323025226593,0.3171047568321228,1.116575837135315,6.0,2903.0,0,2,331,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
347,1388,3000,207,3000,3,right+B,0.0003110553661826998,0.003935563378036022,0.2415202409029007,0.3758806586265564,0.37835243344306946,1.1029832363128662,6.0,2909.0,0,2,331,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
348,1392,3008,225,3008,4,right+A+B,0.00015819811960682273,0.0014408600982278585,0.27058708667755127,0.05418248474597931,0.6736314296722412,0.7886089086532593,8.0,2917.0,0,2,331,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
349,1396,3017,245,3017,4,right+A+B,0.00014344629016704857,0.0012945735361427069,0.24533367156982422,0.012075651437044144,0.7411525845527649,0.6299490332603455,9.0,2926.0,0,2,331,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
350,1400,3029,260,3029,4,right+A+B,0.00022460112813860178,0.0021413753274828196,0.1333032101392746,0.03905376046895981,0.8252770900726318,0.5687988996505737,11.0,2937.0,0,2,330,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
351,1404,3041,274,3041,4,right+A+B,0.00027725109248422086,0.004915410187095404,0.05996444448828697,0.4944746494293213,0.44036826491355896,0.9065420627593994,12.0,2949.0,0,2,330,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
352,1408,3053,281,3053,3,right+B,1.1976823770964984e-05,0.00023756746668368578,0.00024311404558829963,0.9952976107597351,0.00420982763171196,0.031861964613199234,12.0,2961.0,0,2,330,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
353,1412,3065,277,3065,3,right+B,4.251744940120261e-06,5.160092405276373e-05,0.0001331939856754616,0.9931297898292542,0.006681127939373255,0.04205954074859619,12.0,2973.0,0,2,330,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
354,1416,3077,260,3077,3,right+B,2.011336846408085e-06,1.3858928468835074e-05,8.992014772957191e-05,0.9963757395744324,0.0035184300504624844,0.024514861404895782,12.0,2985.0,0,2,330,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
355,1420,3089,241,3089,4,right+A+B,1.2264757060620468e-05,4.187190643278882e-05,0.02789742685854435,0.018592283129692078,0.9534562230110168,0.21994569897651672,11.0,2996.0,0,2,329,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
356,1424,3101,221,3101,4,right+A+B,2.468717411829857e-06,6.8416625254030805e-06,0.0834367424249649,6.546062650159001e-05,0.9164884686470032,0.28789612650871277,12.0,3008.0,0,2,329,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
357,1428,3113,201,3113,4,right+A+B,5.700961992261e-06,1.0753228707471862e-05,0.09395290911197662,0.0001026965765049681,0.905927836894989,0.31283149123191833,12.0,3020.0,0,2,329,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
358,1432,3125,181,3125,4,right+A+B,3.5926614145864733e-06,6.133018814580282e-06,0.012478524819016457,0.00011731244740076363,0.9873943328857422,0.06840895116329193,12.0,3032.0,0,2,329,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
359,1436,3137,161,3137,4,right+A+B,7.98134715296328e-06,1.4338408618641552e-05,0.008407579734921455,0.0007732601370662451,0.9907968044281006,0.055131345987319946,12.0,3044.0,0,2,329,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
360,1440,3149,141,3149,4,right+A+B,7.932208973215893e-06,1.6824000340420753e-05,0.03788818046450615,0.00048054926446639,0.961606502532959,0.16560885310173035,11.0,3055.0,0,2,328,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
361,1507,3175,96,3175,4,right+A+B,7.059846393531188e-05,0.0002607251808512956,0.2472766488790512,0.01610421948134899,0.7362878322601318,0.6402250528335571,21.0,3076.0,0,2,328,1,1,0,1200,1200,2,0,0.0,1200.0,400,129,3,False,64,True,complete,5.4,6.2
