decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,722,79,722,3,right+B,0.05934467539191246,0.26636531949043274,0.1408318281173706,0.47013917565345764,0.06331897526979446,1.3256003856658936,-1.0,655.0,74,2,371,0,0,0,200,200,0
146,584,722,79,722,1,right,0.059369634836912155,0.26551079750061035,0.14006966352462769,0.47204840183258057,0.06300141662359238,1.3236030340194702,0.0,655.0,75,2,371,0,0,0,200,200,0
147,588,722,79,722,3,right+B,0.059631675481796265,0.2658800184726715,0.1414230763912201,0.46988072991371155,0.063184455037117,1.3263590335845947,0.0,655.0,76,2,371,0,0,0,200,200,0
148,592,722,79,722,3,right+B,0.06017264351248741,0.26698562502861023,0.14264199137687683,0.4659658372402191,0.06423389166593552,1.3316395282745361,0.0,655.0,77,2,371,0,0,0,200,200,0
149,596,722,79,722,3,right+B,0.05963781848549843,0.2656767666339874,0.14017242193222046,0.4713568687438965,0.06315622478723526,1.3246898651123047,0.0,655.0,78,2,371,0,0,0,200,200,0
150,600,722,79,722,1,right,0.05932968482375145,0.26456692814826965,0.1391228288412094,0.4743976294994354,0.06258287280797958,1.3209716081619263,-1.0,654.0,79,2,370,0,0,0,200,200,0
151,604,722,79,722,1,right,0.059373464435338974,0.2649462819099426,0.13937389850616455,0.4736682176589966,0.06263811141252518,1.3217028379440308,0.0,654.0,80,2,370,0,0,0,200,200,0
152,608,722,93,722,2,right+A,0.06028114631772041,0.26718869805336,0.1437617540359497,0.4641929864883423,0.06457541882991791,1.3339682817459106,0.0,654.0,81,2,370,0,0,0,200,200,0
153,612,722,108,722,3,right+B,0.06006433814764023,0.26718148589134216,0.14347417652606964,0.4643947184085846,0.06488530337810516,1.3337945938110352,0.0,654.0,82,2,370,0,0,0,200,200,0
154,616,722,112,722,3,right+B,0.06055404990911484,0.26762619614601135,0.1457563191652298,0.4608656167984009,0.06519778817892075,1.3383028507232666,0.0,654.0,83,2,370,0,0,0,200,200,0
155,620,722,106,722,2,right+A,0.0613371767103672,0.26787039637565613,0.1489047408103943,0.4554133713245392,0.0664743110537529,1.346062183380127,-1.0,653.0,84,2,369,0,0,0,200,200,0
156,624,722,89,722,4,right+A+B,0.059963159263134,0.2667374312877655,0.14457833766937256,0.464383065700531,0.0643380731344223,1.3335548639297485,0.0,653.0,85,2,369,0,0,0,200,200,0
157,628,722,79,722,1,right,0.05941843241453171,0.26738813519477844,0.14124470949172974,0.4681378901004791,0.06381073594093323,1.3278089761734009,0.0,653.0,86,2,369,0,0,0,200,200,0
158,632,722,79,722,1,right,0.05886207893490791,0.264657586812973,0.13807187974452972,0.4752019941806793,0.06320642679929733,1.320016622543335,0.0,653.0,87,2,369,0,0,0,200,200,0
159,636,722,93,722,2,right+A,0.059149328619241714,0.26599085330963135,0.14012593030929565,0.4712776839733124,0.06345617771148682,1.3244035243988037,0.0,653.0,88,2,369,0,0,0,200,200,0
160,640,722,108,722,3,right+B,0.059052854776382446,0.26568758487701416,0.13760901987552643,0.473802387714386,0.06384816765785217,1.3217322826385498,-1.0,652.0,89,2,368,0,0,0,200,200,0
161,644,722,112,722,0,NOOP,0.058968596160411835,0.26473182439804077,0.1374589204788208,0.47481414675712585,0.06402646750211716,1.3211725950241089,0.0,652.0,90,2,368,0,0,0,200,200,0
162,648,722,106,722,1,right,0.05926559120416641,0.26390138268470764,0.14053848385810852,0.471188485622406,0.06510603427886963,1.32722806930542,0.0,652.0,91,2,368,0,0,0,200,200,0
163,652,722,89,722,1,right,0.05855646729469299,0.2631841003894806,0.13727569580078125,0.47702452540397644,0.0639592781662941,1.319035530090332,0.0,652.0,92,2,368,0,0,0,200,200,0
164,656,722,79,722,2,right+A,0.05930175632238388,0.26710477471351624,0.1404591202735901,0.4682486057281494,0.06488575786352158,1.328598976135254,0.0,652.0,93,2,368,0,0,0,200,200,0
165,660,722,79,722,3,right+B,0.05918091535568237,0.26567813754081726,0.1405266523361206,0.47037285566329956,0.06424137204885483,1.3263440132141113,-1.0,651.0,94,2,367,0,0,0,200,200,0
166,664,722,79,722,1,right,0.06024082005023956,0.2673574984073639,0.14409008622169495,0.46368607878685,0.06462544202804565,1.3344619274139404,0.0,651.0,95,2,367,0,0,0,200,200,0
167,668,722,93,722,4,right+A+B,0.05975952371954918,0.267114520072937,0.1413542479276657,0.46725550293922424,0.06451614201068878,1.3298910856246948,0.0,651.0,96,2,367,0,0,0,200,200,0
168,672,722,108,722,3,right+B,0.059707414358854294,0.26693838834762573,0.1425463855266571,0.4652969539165497,0.06551089882850647,1.3330633640289307,0.0,651.0,97,2,367,0,0,0,200,200,0
169,676,722,112,722,1,right,0.059643033891916275,0.26927435398101807,0.14023752510547638,0.4666386544704437,0.06420647352933884,1.3288965225219727,0.0,651.0,98,2,367,0,0,0,200,200,0
170,680,722,106,722,3,right+B,0.05884614214301109,0.2661857306957245,0.1390705108642578,0.47183436155319214,0.06406330317258835,1.3238149881362915,-1.0,650.0,99,2,366,0,0,0,200,200,0
171,684,722,89,722,1,right,0.05844107270240784,0.266734778881073,0.13525785505771637,0.4765656590461731,0.06300067901611328,1.3164194822311401,0.0,650.0,100,2,366,0,0,0,200,200,0
172,688,722,79,722,3,right+B,0.05935221165418625,0.2698361575603485,0.13679203391075134,0.47034353017807007,0.06367602944374084,1.3233518600463867,0.0,650.0,101,2,366,0,0,0,200,200,0
173,692,722,79,722,1,right,0.05909603461623192,0.2672574818134308,0.13748885691165924,0.47240978479385376,0.06374789774417877,1.3223737478256226,0.0,650.0,102,2,366,0,0,0,200,200,0
174,696,722,79,722,1,right,0.059087056666612625,0.26868054270744324,0.13857106864452362,0.47088032960891724,0.06278101354837418,1.322547197341919,0.0,650.0,103,2,366,0,0,0,200,200,0
175,700,722,79,722,3,right+B,0.05823822692036629,0.26927050948143005,0.13546431064605713,0.47539591789245605,0.06163111329078674,1.314925193786621,-1.0,649.0,104,2,365,0,0,0,200,200,0
176,704,722,79,722,3,right+B,0.05816829577088356,0.26722219586372375,0.1361820548772812,0.47562161087989807,0.06280582398176193,1.3168940544128418,0.0,649.0,105,2,365,0,0,0,200,200,0
177,708,722,79,722,1,right,0.0600731186568737,0.27189505100250244,0.1444244384765625,0.4574030935764313,0.06620422005653381,1.3400192260742188,0.0,649.0,106,2,365,0,0,0,200,200,0
178,712,722,79,722,3,right+B,0.059924107044935226,0.2731925845146179,0.14500053226947784,0.45618584752082825,0.06569701433181763,1.3400675058364868,0.0,649.0,107,2,365,0,0,0,200,200,0
179,716,722,79,722,1,right,0.05904349684715271,0.27123337984085083,0.1443272829055786,0.4620683193206787,0.06332755088806152,1.3318161964416504,0.0,649.0,108,2,365,0,0,0,200,200,0
180,720,722,79,722,1,right,0.059707995504140854,0.2724981904029846,0.14823712408542633,0.4547383785247803,0.06481821089982986,1.3412339687347412,-1.0,648.0,109,2,364,0,0,0,200,200,0
181,724,722,93,722,4,right+A+B,0.06139412522315979,0.27665266394615173,0.1540500521659851,0.4409482181072235,0.06695492565631866,1.3570494651794434,0.0,648.0,110,2,364,0,0,0,200,200,0
182,728,722,108,722,3,right+B,0.06251620501279831,0.2788717448711395,0.15752391517162323,0.43141040205955505,0.0696776807308197,1.3688652515411377,0.0,648.0,111,2,364,0,0,0,200,200,0
183,732,722,112,722,3,right+B,0.060913968831300735,0.2765997648239136,0.14953263103961945,0.44610166549682617,0.06685197353363037,1.3510345220565796,0.0,648.0,112,2,364,0,0,0,200,200,0
184,736,722,106,722,3,right+B,0.060649573802948,0.27388495206832886,0.15093004703521729,0.4477776885032654,0.06675781309604645,1.3505356311798096,0.0,648.0,113,2,364,0,0,0,200,200,0
185,740,722,89,722,3,right+B,0.05957040190696716,0.27274051308631897,0.14653703570365906,0.4565775394439697,0.06457443535327911,1.33868408203125,-1.0,647.0,114,2,363,0,0,0,200,200,0
186,744,722,79,722,1,right,0.059247881174087524,0.27278459072113037,0.14444993436336517,0.45921987295150757,0.06429775059223175,1.3351126909255981,0.0,647.0,115,2,363,0,0,0,200,200,0
187,748,722,93,722,2,right+A,0.06109197437763214,0.2745162546634674,0.1546948105096817,0.4409756660461426,0.06872129440307617,1.3594321012496948,0.0,647.0,116,2,363,0,0,0,200,200,0
188,752,722,109,722,2,right+A,0.062133289873600006,0.277493417263031,0.16543255746364594,0.42359459400177,0.07134620100259781,1.378243088722229,0.0,647.0,117,2,363,0,0,0,200,200,0
189,756,722,121,722,3,right+B,0.06152802333235741,0.27247607707977295,0.15851955115795135,0.4379597008228302,0.0695166364312172,1.3647409677505493,0.0,647.0,118,2,363,0,0,0,200,200,0
190,760,722,122,722,1,right,0.0636407807469368,0.27583834528923035,0.17211087048053741,0.4135802388191223,0.0748298168182373,1.3925617933273315,-1.0,646.0,119,2,362,0,0,0,200,200,0
191,764,722,113,722,3,right+B,0.06209408864378929,0.2766069769859314,0.1598827987909317,0.43257153034210205,0.06884457916021347,1.367884635925293,0.0,646.0,120,2,362,0,0,0,200,200,0
192,768,722,94,722,3,right+B,0.06273795664310455,0.2746749818325043,0.16032226383686066,0.4303043782711029,0.07196050137281418,1.374348759651184,0.0,646.0,121,2,362,0,0,0,200,200,0
193,772,722,79,722,2,right+A,0.06240987032651901,0.27790939807891846,0.16175562143325806,0.4274470806121826,0.07047795504331589,1.3738815784454346,0.0,646.0,122,2,362,0,0,0,200,200,0
194,776,722,79,722,2,right+A,0.06277275830507278,0.27739381790161133,0.16463766992092133,0.42482614517211914,0.07036957889795303,1.3769277334213257,0.0,646.0,123,2,362,0,0,0,200,200,0
195,780,722,79,722,3,right+B,0.06036808341741562,0.27364668250083923,0.15104542672634125,0.4490545392036438,0.06588529050350189,1.3483121395111084,-1.0,645.0,124,2,361,0,0,0,200,200,0
196,784,722,93,722,2,right+A,0.06077855825424194,0.272967666387558,0.14559055864810944,0.45534539222717285,0.06531772017478943,1.341618537902832,0.0,645.0,125,2,361,0,0,0,200,200,0
197,788,722,108,722,1,right,0.061145979911088943,0.2734922766685486,0.14784365892410278,0.4519319534301758,0.06558611989021301,1.3456847667694092,0.0,645.0,126,2,361,0,0,0,200,200,0
198,792,722,112,722,3,right+B,0.06112612038850784,0.2758980691432953,0.15214456617832184,0.44342726469039917,0.06740391254425049,1.3549898862838745,0.0,645.0,127,2,361,0,0,0,200,200,0
199,796,722,106,722,3,right+B,0.0599682480096817,0.2730914056301117,0.151101753115654,0.4488268494606018,0.06701173633337021,1.3494466543197632,0.0,645.0,128,2,361,0,0,0,200,200,0
200,800,722,89,722,3,right+B,0.06040729209780693,0.27368736267089844,0.15149666368961334,0.44748401641845703,0.06692463159561157,1.3508857488632202,-1.0,644.0,129,2,360,0,0,0,200,200,0
201,804,722,79,722,4,right+A+B,0.060395076870918274,0.27429676055908203,0.1517714411020279,0.4478285610675812,0.06570809334516525,1.349134922027588,0.0,644.0,130,2,360,0,0,0,200,200,0
202,808,722,79,722,3,right+B,0.06088905408978462,0.27423644065856934,0.15548425912857056,0.4434867203235626,0.06590347737073898,1.3544187545776367,0.0,644.0,131,2,360,0,0,0,200,200,0
203,812,722,79,722,3,right+B,0.06118609011173248,0.2781184911727905,0.15819194912910461,0.43579041957855225,0.0667131245136261,1.3611325025558472,0.0,644.0,132,2,360,0,0,0,200,200,0
204,816,722,79,722,3,right+B,0.05983436852693558,0.2762952744960785,0.14856140315532684,0.45061174035072327,0.064697265625,1.3435173034667969,0.0,644.0,133,2,360,0,0,0,200,200,0
205,820,722,79,722,3,right+B,0.060173626989126205,0.2747627794742584,0.14370563626289368,0.456813246011734,0.06454470008611679,1.337640404701233,-1.0,643.0,134,2,359,0,0,0,200,200,0
206,824,722,93,722,2,right+A,0.06039292737841606,0.27395305037498474,0.14709335565567017,0.4531792104244232,0.0653814971446991,1.3431676626205444,0.0,643.0,135,2,359,0,0,0,200,200,0
207,828,722,108,722,3,right+B,0.06025203689932823,0.2729334533214569,0.1493435800075531,0.4510341286659241,0.0664367750287056,1.3469128608703613,0.0,643.0,136,2,359,0,0,0,200,200,0
208,832,722,112,722,2,right+A,0.05837833881378174,0.2708134055137634,0.13773483037948608,0.4694167673587799,0.06365667283535004,1.3229907751083374,0.0,643.0,137,2,359,0,0,0,200,200,0
209,836,722,106,722,3,right+B,0.05828467756509781,0.2688833773136139,0.13872921466827393,0.46947669982910156,0.06462607532739639,1.3248720169067383,0.0,643.0,138,2,359,0,0,0,200,200,0
210,840,722,89,722,4,right+A+B,0.05840550735592842,0.26824232935905457,0.1388734132051468,0.47030213475227356,0.0641765370965004,1.3240479230880737,-1.0,642.0,139,2,358,0,0,0,200,200,0
211,844,722,79,722,3,right+B,0.05782093107700348,0.2680667042732239,0.13392972946166992,0.4773980677127838,0.06278463453054428,1.3137668371200562,0.0,642.0,140,2,358,0,0,0,200,200,0
212,848,722,93,722,2,right+A,0.0592251755297184,0.2691270411014557,0.13839857280254364,0.46941471099853516,0.06383449584245682,1.3249843120574951,0.0,642.0,141,2,358,0,0,0,200,200,0
213,852,722,108,722,3,right+B,0.05972073972225189,0.26989397406578064,0.14135442674160004,0.46424323320388794,0.06478750705718994,1.3318783044815063,0.0,642.0,142,2,358,0,0,0,200,200,0
214,856,722,112,722,0,NOOP,0.05891422927379608,0.26582491397857666,0.13710086047649384,0.47478145360946655,0.06337849050760269,1.3199493885040283,0.0,642.0,143,2,358,0,0,0,200,200,0
215,860,722,106,722,2,right+A,0.06018262729048729,0.2664947211742401,0.14500972628593445,0.4624710977077484,0.06584176421165466,1.337322473526001,-1.0,641.0,144,2,357,0,0,0,200,200,0
216,864,722,89,722,1,right,0.059051308780908585,0.2653566300868988,0.14066362380981445,0.4707925021648407,0.06413590908050537,1.3258469104766846,0.0,641.0,145,2,357,0,0,0,200,200,0
217,868,722,79,722,4,right+A+B,0.05970205366611481,0.2691341042518616,0.14178340137004852,0.4646551012992859,0.06472530961036682,1.3318135738372803,0.0,641.0,146,2,357,0,0,0,200,200,0
218,872,722,79,722,4,right+A+B,0.05940712243318558,0.26666975021362305,0.13998311758041382,0.4692634046077728,0.06467657536268234,1.3275831937789917,0.0,641.0,147,2,357,0,0,0,200,200,0
219,876,722,79,722,3,right+B,0.05906783044338226,0.26590967178344727,0.14051507413387299,0.4701528251171112,0.0643545463681221,1.3264530897140503,0.0,641.0,148,2,357,0,0,0,200,200,0
220,880,722,79,722,3,right+B,0.058691784739494324,0.2643413543701172,0.1364339292049408,0.47703027725219727,0.06350257992744446,1.3180345296859741,-1.0,640.0,149,2,356,0,0,0,200,200,0
221,884,722,93,722,2,right+A,0.0587313175201416,0.26301634311676025,0.13607428967952728,0.4795299768447876,0.06264812499284744,1.3151458501815796,0.0,640.0,150,2,356,0,0,0,200,200,0
222,888,722,108,722,3,right+B,0.05946633592247963,0.2653125822544098,0.1405823826789856,0.4704618752002716,0.0641767829656601,1.326664924621582,0.0,640.0,151,2,356,0,0,0,200,200,0
223,892,722,112,722,3,right+B,0.059741243720054626,0.2659403085708618,0.14029927551746368,0.469585657119751,0.0644334927201271,1.3277595043182373,0.0,640.0,152,2,356,0,0,0,200,200,0
224,896,722,106,722,3,right+B,0.060074467211961746,0.265289843082428,0.14279478788375854,0.46646392345428467,0.06537695974111557,1.3329241275787354,0.0,640.0,153,2,356,0,0,0,200,200,0
225,900,722,89,722,3,right+B,0.05994812026619911,0.26590874791145325,0.1430690735578537,0.4658032953739166,0.06527070701122284,1.3331289291381836,-1.0,639.0,154,2,355,0,0,0,200,200,0
226,904,722,79,722,1,right,0.06005164235830307,0.2674770951271057,0.14280447363853455,0.46528440713882446,0.06438236683607101,1.3321508169174194,0.0,639.0,155,2,355,0,0,0,200,200,0
227,908,722,79,722,3,right+B,0.0601179264485836,0.2673925757408142,0.14320768415927887,0.465453565120697,0.0638282299041748,1.3316171169281006,0.0,639.0,156,2,355,0,0,0,200,200,0
228,912,722,79,722,1,right,0.05965673178434372,0.2667715549468994,0.14402171969413757,0.4662429690361023,0.06330697238445282,1.330245018005371,0.0,639.0,157,2,355,0,0,0,200,200,0
229,916,722,79,722,3,right+B,0.05915703624486923,0.2658919394016266,0.14012116193771362,0.4716019332408905,0.06322791427373886,1.3238989114761353,0.0,639.0,158,2,355,0,0,0,200,200,0
230,920,722,79,722,0,NOOP,0.05895617604255676,0.26481199264526367,0.138701930642128,0.4747127890586853,0.0628170520067215,1.3202937841415405,-1.0,638.0,159,2,354,0,0,0,200,200,0
231,924,722,79,722,3,right+B,0.05915152654051781,0.26566797494888306,0.14017029106616974,0.4713992476463318,0.06361095607280731,1.324587106704712,0.0,638.0,160,2,354,0,0,0,200,200,0
232,928,722,79,722,3,right+B,0.05960973724722862,0.2666560709476471,0.14112010598182678,0.4683210551738739,0.06429295241832733,1.3286021947860718,0.0,638.0,161,2,354,0,0,0,200,200,0
233,932,722,79,722,1,right,0.059024833142757416,0.2651346027851105,0.1377103328704834,0.4755690395832062,0.06256122887134552,1.318882942199707,0.0,638.0,162,2,354,0,0,0,200,200,0
234,936,722,79,722,1,right,0.058923471719026566,0.265103816986084,0.13877072930335999,0.47423413395881653,0.06296788156032562,1.3207850456237793,0.0,638.0,163,2,354,0,0,0,200,200,0
235,940,722,93,722,2,right+A,0.05880596116185188,0.26425454020500183,0.1371988207101822,0.47710028290748596,0.06264045089483261,1.3174333572387695,-1.0,637.0,164,2,353,0,0,0,200,200,0
236,944,722,109,722,2,right+A,0.059833381325006485,0.26710522174835205,0.14335891604423523,0.4642854928970337,0.06541701406240463,1.3341881036758423,0.0,637.0,165,2,353,0,0,0,200,200,0
237,948,722,121,722,1,right,0.059996768832206726,0.26718753576278687,0.1433771699666977,0.46390947699546814,0.06552906334400177,1.3348093032836914,0.0,637.0,166,2,353,0,0,0,200,200,0
238,952,722,122,722,1,right,0.061941079795360565,0.26917195320129395,0.1541079729795456,0.44423454999923706,0.07054442167282104,1.3612561225891113,0.0,637.0,167,2,353,0,0,0,200,200,0
239,956,722,113,722,3,right+B,0.06034553050994873,0.2689701020717621,0.14676392078399658,0.4579736590385437,0.0659467950463295,1.3412142992019653,0.0,637.0,168,2,353,0,0,0,200,200,0
240,960,722,94,722,1,right,0.06107641011476517,0.2667064964771271,0.14676783978939056,0.45750847458839417,0.06794086843729019,1.3453154563903809,-1.0,636.0,169,2,352,0,0,0,200,200,0
241,964,722,79,722,2,right+A,0.05950868874788284,0.2667636275291443,0.13998860120773315,0.4692976772785187,0.06444132328033447,1.3273861408233643,0.0,636.0,170,2,352,0,0,0,200,200,0
242,968,722,79,722,1,right,0.060212887823581696,0.26740190386772156,0.14152193069458008,0.466755211353302,0.06410805135965347,1.330372929573059,0.0,636.0,171,2,352,0,0,0,200,200,0
243,972,722,79,722,3,right+B,0.058765556663274765,0.2650352418422699,0.13679051399230957,0.47702285647392273,0.06238587945699692,1.316781997680664,0.0,636.0,172,2,352,0,0,0,200,200,0
244,976,722,93,722,2,right+A,0.059188149869441986,0.2661862075328827,0.13992057740688324,0.47057080268859863,0.06413420289754868,1.3257019519805908,0.0,636.0,173,2,352,0,0,0,200,200,0
245,980,722,109,722,2,right+A,0.059127192944288254,0.2658899128437042,0.13935521245002747,0.47137996554374695,0.06424777209758759,1.324945330619812,-1.0,635.0,174,2,351,0,0,0,200,200,0
246,984,722,122,722,2,right+A,0.0594056099653244,0.26604482531547546,0.14051544666290283,0.4695872962474823,0.06444675475358963,1.3274132013320923,0.0,635.0,175,2,351,0,0,0,200,200,0
247,988,722,130,722,3,right+B,0.061470139771699905,0.2681761384010315,0.15049108862876892,0.449788361787796,0.07007420808076859,1.3550525903701782,0.0,635.0,176,2,351,0,0,0,200,200,0
248,992,722,129,722,1,right,0.05949203670024872,0.26895198225975037,0.14487670361995697,0.46097081899642944,0.06570844352245331,1.3368366956710815,0.0,635.0,177,2,351,0,0,0,200,200,0
249,996,722,117,722,2,right+A,0.060149744153022766,0.2682836949825287,0.14975281059741974,0.452883243560791,0.06893042474985123,1.3495092391967773,0.0,635.0,178,2,351,0,0,0,200,200,0
250,1000,722,97,722,0,NOOP,0.06113305315375328,0.2680540680885315,0.15130922198295593,0.4502638280391693,0.06923976540565491,1.353654384613037,-1.0,634.0,179,2,350,0,0,0,200,200,0
251,1004,722,79,722,1,right,0.060114964842796326,0.26716727018356323,0.14737911522388458,0.45816075801849365,0.06717797368764877,1.3428542613983154,0.0,634.0,180,2,350,0,0,0,200,200,0
252,1008,722,79,722,3,right+B,0.06017826125025749,0.2659558951854706,0.14567837119102478,0.4628968834877014,0.06529050320386887,1.3367128372192383,0.0,634.0,181,2,350,0,0,0,200,200,0
253,1012,722,79,722,3,right+B,0.0598159059882164,0.26652634143829346,0.14168553054332733,0.46854323148727417,0.06342892348766327,1.3279093503952026,0.0,634.0,182,2,350,0,0,0,200,200,0
254,1016,722,93,722,2,right+A,0.05954113230109215,0.2665347754955292,0.14042448997497559,0.4695580303668976,0.06394155323505402,1.3268558979034424,0.0,634.0,183,2,350,0,0,0,200,200,0
255,1020,722,108,722,3,right+B,0.059454645961523056,0.26608410477638245,0.14059893786907196,0.4693363308906555,0.0645260214805603,1.3277946710586548,-1.0,633.0,184,2,349,0,0,0,200,200,0
256,1024,722,112,722,4,right+A+B,0.05917530506849289,0.2654076814651489,0.13892951607704163,0.47259634733200073,0.06389109045267105,1.3235357999801636,0.0,633.0,185,2,349,0,0,0,200,200,0
257,1028,722,106,722,4,right+A+B,0.05922528728842735,0.2637391686439514,0.13956597447395325,0.4723873734474182,0.06508208811283112,1.3258215188980103,0.0,633.0,186,2,349,0,0,0,200,200,0
258,1032,722,89,722,3,right+B,0.05881953239440918,0.2647055983543396,0.13843142986297607,0.4735197126865387,0.06452380120754242,1.3230409622192383,0.0,633.0,187,2,349,0,0,0,200,200,0
259,1036,722,79,722,3,right+B,0.05851505324244499,0.2655440866947174,0.13681992888450623,0.47557389736175537,0.06354697048664093,1.3189409971237183,0.0,633.0,188,2,349,0,0,0,200,200,0
260,1040,722,79,722,0,NOOP,0.05854656547307968,0.263754278421402,0.13623546063899994,0.47833168506622314,0.06313198804855347,1.316384196281433,-1.0,632.0,189,2,348,0,0,0,200,200,0
261,1044,722,79,722,1,right,0.05905254930257797,0.2647378444671631,0.1398782581090927,0.47199124097824097,0.06434009224176407,1.3249479532241821,0.0,632.0,190,2,348,0,0,0,200,200,0
262,1048,722,79,722,3,right+B,0.058444660156965256,0.26302194595336914,0.1376790851354599,0.47749730944633484,0.06335701048374176,1.3179931640625,0.0,632.0,191,2,348,0,0,0,200,200,0
263,1052,722,93,722,4,right+A+B,0.05913323909044266,0.26497882604599,0.14147572219371796,0.4705621600151062,0.06385000795125961,1.3262081146240234,0.0,632.0,192,2,348,0,0,0,200,200,0
264,1056,722,109,722,2,right+A,0.05932295322418213,0.2671201825141907,0.1436128467321396,0.4647253155708313,0.06521862745285034,1.3330574035644531,0.0,632.0,193,2,348,0,0,0,200,200,0
265,1060,722,121,722,3,right+B,0.05916925519704819,0.2663799524307251,0.14085954427719116,0.4684377610683441,0.06515353173017502,1.3289273977279663,-1.0,631.0,194,2,347,0,0,0,200,200,0
266,1064,722,122,722,2,right+A,0.06137425824999809,0.2689586877822876,0.15084388852119446,0.44735369086265564,0.07146957516670227,1.358224868774414,0.0,631.0,195,2,347,0,0,0,200,200,0
267,1068,722,113,722,1,right,0.059123411774635315,0.26741036772727966,0.1388118714094162,0.4688307046890259,0.06582359224557877,1.3282550573349,0.0,631.0,196,2,347,0,0,0,200,200,0
268,1072,722,94,722,3,right+B,0.06005261093378067,0.267127126455307,0.13961178064346313,0.46540123224258423,0.06780724972486496,1.3348358869552612,0.0,631.0,197,2,347,0,0,0,200,200,0
269,1076,722,79,722,1,right,0.057981349527835846,0.2658959925174713,0.13209828734397888,0.4813283681869507,0.0626959502696991,1.3103070259094238,0.0,631.0,198,2,347,0,0,0,200,200,0
270,1080,722,93,722,2,right+A,0.05867132544517517,0.2657533288002014,0.1329362392425537,0.48026981949806213,0.062369219958782196,1.312091588973999,-1.0,630.0,199,2,346,0,0,0,200,200,0
271,1084,722,108,722,0,NOOP,0.05811263620853424,0.2669122517108917,0.13233865797519684,0.479775071144104,0.0628613829612732,1.311830997467041,0.0,630.0,200,2,346,0,0,0,200,200,0
272,1088,722,112,722,3,right+B,0.06004816293716431,0.2704313397407532,0.14219139516353607,0.46030473709106445,0.06702438741922379,1.3381825685501099,0.0,630.0,201,2,346,0,0,0,200,200,0
273,1092,722,106,722,1,right,0.05993768572807312,0.267988383769989,0.14412617683410645,0.46178823709487915,0.06615946441888809,1.3372323513031006,0.0,630.0,202,2,346,0,0,0,200,200,0
274,1096,722,89,722,2,right+A,0.05901901796460152,0.27002212405204773,0.14079119265079498,0.4662855267524719,0.06388215720653534,1.3280400037765503,0.0,630.0,203,2,346,0,0,0,200,200,0
275,1100,722,79,722,3,right+B,0.059379078447818756,0.2727315425872803,0.14260335266590118,0.4607575833797455,0.06452833116054535,1.3336565494537354,-1.0,629.0,204,2,345,0,0,0,200,200,0
276,1104,722,79,722,1,right,0.05931209400296211,0.2712976336479187,0.144034281373024,0.45974084734916687,0.06561506539583206,1.3365603685379028,0.0,629.0,205,2,345,0,0,0,200,200,0
277,1108,722,79,722,0,NOOP,0.05933345854282379,0.2739730179309845,0.14532329142093658,0.45598849654197693,0.06538170576095581,1.3390223979949951,0.0,629.0,206,2,345,0,0,0,200,200,0
278,1112,722,79,722,3,right+B,0.058082252740859985,0.2708454728126526,0.14082147181034088,0.4663834571838379,0.06386741250753403,1.3265516757965088,0.0,629.0,207,2,345,0,0,0,200,200,0
279,1116,722,93,722,2,right+A,0.05907676741480827,0.2722792625427246,0.14634084701538086,0.45722389221191406,0.06507927179336548,1.338200569152832,0.0,629.0,208,2,345,0,0,0,200,200,0
280,1120,722,108,722,3,right+B,0.06075587868690491,0.27572494745254517,0.15179261565208435,0.44368839263916016,0.06803815066814423,1.3549877405166626,-1.0,628.0,209,2,344,0,0,0,200,200,0
281,1124,722,112,722,3,right+B,0.06135783717036247,0.277744859457016,0.15061239898204803,0.4419333040714264,0.0683516412973404,1.3564481735229492,0.0,628.0,210,2,344,0,0,0,200,200,0
282,1128,722,106,722,3,right+B,0.06142197921872139,0.2753944993019104,0.15289229154586792,0.4410243630409241,0.06926684826612473,1.3596115112304688,0.0,628.0,211,2,344,0,0,0,200,200,0
283,1132,722,89,722,0,NOOP,0.060247261077165604,0.2749153673648834,0.14841312170028687,0.4502386152744293,0.0661855936050415,1.346377968788147,0.0,628.0,212,2,344,0,0,0,200,200,0
284,1136,722,79,722,3,right+B,0.06010260805487633,0.2749647796154022,0.14866191148757935,0.45096373558044434,0.06530696153640747,1.344696044921875,0.0,628.0,213,2,344,0,0,0,200,200,0
285,1140,722,79,722,3,right+B,0.05909840390086174,0.2711678743362427,0.14664025604724884,0.45836326479911804,0.06473014503717422,1.3373243808746338,-1.0,627.0,214,2,343,0,0,0,200,200,0
286,1144,722,79,722,0,NOOP,0.06119038909673691,0.2745569944381714,0.15499570965766907,0.44130218029022217,0.06795475631952286,1.3585312366485596,0.0,627.0,215,2,343,0,0,0,200,200,0
287,1148,722,79,722,1,right,0.061654288321733475,0.27616122364997864,0.15892688930034637,0.4342100918292999,0.06904754787683487,1.3662452697753906,0.0,627.0,216,2,343,0,0,0,200,200,0
288,1152,722,79,722,1,right,0.061516471207141876,0.2727415859699249,0.16254755854606628,0.4343527555465698,0.06884158402681351,1.3676260709762573,0.0,627.0,217,2,343,0,0,0,200,200,0
289,1156,722,79,722,0,NOOP,0.061530884355306625,0.2739344835281372,0.16085371375083923,0.4359284043312073,0.06775248050689697,1.3645155429840088,0.0,627.0,218,2,343,0,0,0,200,200,0
